time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/13:44:21.056366,643027,1615898661,58171034,mocap,-2.80811352539,10.4093691406,1.93796289062,0.167269401773,0.202568116705,0.964267504579,0.0342824836401
2021/03/16/13:44:21.066548,643028,1615898661,68171024,mocap,-2.80807617187,10.4093046875,1.93794482422,0.167307268433,0.202787547602,0.964212829085,0.0343381534167
2021/03/16/13:44:21.076780,643029,1615898661,78171015,mocap,-2.808,10.4092177734,1.93789245605,0.167200792764,0.203058728994,0.964168513078,0.0344981029401
2021/03/16/13:44:21.086358,643030,1615898661,88171005,mocap,-2.80793481445,10.4091542969,1.9378848877,0.167238423335,0.203385478906,0.96408637433,0.034686032082
2021/03/16/13:44:21.097346,643031,1615898661,98170996,mocap,-2.80786889648,10.4090898437,1.9379161377,0.167077552026,0.203596934378,0.964063290143,0.0348617985849
2021/03/16/13:44:21.106147,643032,1615898661,108170986,mocap,-2.80777001953,10.4089462891,1.93783666992,0.167162447744,0.203865717351,0.963986359469,0.0350110529532
2021/03/16/13:44:21.117611,643033,1615898661,118170977,mocap,-2.80770092773,10.4088017578,1.93777856445,0.16691560161,0.204114585895,0.963970020378,0.0351883647598
2021/03/16/13:44:21.125876,643034,1615898661,128171206,mocap,-2.80760668945,10.4086894531,1.93775305176,0.166914108558,0.204510299929,0.963876602452,0.035455697736
2021/03/16/13:44:21.137509,643035,1615898661,138171196,mocap,-2.80751464844,10.408546875,1.93773730469,0.167070988328,0.204840464948,0.963779588485,0.03544820131
2021/03/16/13:44:21.146022,643036,1615898661,148171186,mocap,-2.80739111328,10.4084111328,1.93773132324,0.167076162796,0.205220754852,0.963694710648,0.0355317731463
2021/03/16/13:44:21.157371,643037,1615898661,158171177,mocap,-2.80726586914,10.4082412109,1.93767333984,0.16733918685,0.205725911577,0.963539508439,0.0355818726409
2021/03/16/13:44:21.165892,643038,1615898661,168171167,mocap,-2.80712207031,10.4080810547,1.93764013672,0.167501505282,0.20635662257,0.963369339491,0.0357730264629
2021/03/16/13:44:21.176471,643039,1615898661,178171158,mocap,-2.8069699707,10.4078623047,1.93762438965,0.167468117935,0.206854486428,0.963261809389,0.0359491132334
2021/03/16/13:44:21.185728,643040,1615898661,188171148,mocap,-2.80682299805,10.4076591797,1.93760339355,0.167665496661,0.207503359587,0.963083151243,0.0360761197895
