time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/13:49:55.247589,672015,1615898995,248171091,mocap,-2.8523269043,1.55614025879,1.90599108887,0.156429967823,0.269647667512,0.948515164245,0.0560246980219
2021/03/16/13:49:55.255686,672016,1615898995,258171082,mocap,-2.85326367188,1.54634692383,1.90542346191,0.157843191934,0.270551901307,0.948057343276,0.0554479703446
2021/03/16/13:49:55.267560,672017,1615898995,268171072,mocap,-2.85420727539,1.53684460449,1.90443505859,0.159003092743,0.27253194386,0.947334798273,0.0547826541431
2021/03/16/13:49:55.275845,672018,1615898995,278171062,mocap,-2.85569873047,1.52622094727,1.90376647949,0.157209906999,0.273303235585,0.947373043931,0.0554500377121
2021/03/16/13:49:55.287744,672019,1615898995,288171053,mocap,-2.85697851562,1.51575415039,1.90267443848,0.156166170104,0.275121753317,0.946989298365,0.055958948149
2021/03/16/13:49:55.295860,672020,1615898995,298171043,mocap,-2.85812084961,1.50591625977,1.90198242188,0.155844211704,0.275933107271,0.946801116944,0.0560458842425
2021/03/16/13:49:55.307416,672021,1615898995,308171034,mocap,-2.85883032227,1.49621508789,1.90167102051,0.157373110137,0.27736958749,0.946165456661,0.0554142816399
2021/03/16/13:49:55.315845,672022,1615898995,318171024,mocap,-2.85999975586,1.48542382813,1.90221813965,0.15852575688,0.27856796597,0.945654428923,0.0548378178974
2021/03/16/13:49:55.327395,672023,1615898995,328171015,mocap,-2.86120019531,1.47422937012,1.90287414551,0.159006048711,0.279858278737,0.945255750734,0.0537401463427
2021/03/16/13:49:55.335599,672024,1615898995,338171005,mocap,-2.86240576172,1.4643927002,1.90320727539,0.158438771913,0.281305052253,0.944945595212,0.0533145100504
2021/03/16/13:49:55.347408,672025,1615898995,348170996,mocap,-2.86433764648,1.4545234375,1.9039029541,0.156682390811,0.281569538423,0.945116787347,0.0540691972409
2021/03/16/13:49:55.355794,672026,1615898995,358170986,mocap,-2.86597509766,1.44368920898,1.90507189941,0.155905811209,0.281919063121,0.945128793442,0.0542824466839
2021/03/16/13:49:55.367360,672027,1615898995,368170977,mocap,-2.86664379883,1.43251428223,1.90670336914,0.15682345333,0.281824516829,0.945120161367,0.0522419611936
2021/03/16/13:49:55.375922,672028,1615898995,378171206,mocap,-2.86763574219,1.42186291504,1.90886694336,0.158679850237,0.281634649102,0.945007968748,0.049624283247
2021/03/16/13:49:55.387087,672029,1615898995,388171196,mocap,-2.86919189453,1.41153613281,1.91045617676,0.158871704932,0.28108185904,0.945142785908,0.0495769149829
2021/03/16/13:49:55.395857,672030,1615898995,398171186,mocap,-2.87052368164,1.40075964355,1.91160705566,0.158112104195,0.280276021683,0.945539841231,0.0489930662084
2021/03/16/13:49:55.406991,672031,1615898995,408171177,mocap,-2.87158862305,1.38989733887,1.91263476563,0.157640867618,0.279323992675,0.945995541176,0.0471159091745
2021/03/16/13:49:55.416045,672032,1615898995,418171167,mocap,-2.87282421875,1.3794140625,1.91406262207,0.157643926568,0.278308541465,0.946359818749,0.0457802786895
2021/03/16/13:49:55.427136,672033,1615898995,428171158,mocap,-2.87409912109,1.36885180664,1.91568518066,0.157511356509,0.277023431945,0.946772991955,0.0454872867677
2021/03/16/13:49:55.435791,672034,1615898995,438171148,mocap,-2.87523657227,1.35836633301,1.91690258789,0.157985585583,0.275842839098,0.947098203985,0.0442299190403
2021/03/16/13:49:55.447034,672035,1615898995,448171139,mocap,-2.87609570312,1.34781225586,1.91777185059,0.157816440265,0.274276548843,0.947629288544,0.0431865877403
2021/03/16/13:49:55.455610,672036,1615898995,458171129,mocap,-2.87765869141,1.3370859375,1.91937915039,0.158558292108,0.272728937925,0.948054490532,0.0408763078978
2021/03/16/13:49:55.467015,672037,1615898995,468171120,mocap,-2.8782956543,1.32671728516,1.9198659668,0.157679169872,0.273018280106,0.948090852551,0.0414973071046
2021/03/16/13:49:55.475998,672038,1615898995,478171110,mocap,-2.8792878418,1.31731469727,1.92080175781,0.156423018801,0.272743277588,0.948382114886,0.0414043505741
2021/03/16/13:49:55.485776,672039,1615898995,488171101,mocap,-2.88058227539,1.30738635254,1.92150854492,0.155642562084,0.273500414159,0.948318596226,0.0408013215907
2021/03/16/13:49:55.495852,672040,1615898995,498171091,mocap,-2.88148535156,1.2964140625,1.92252148438,0.154108015852,0.273313956742,0.948566895823,0.0420838927913
2021/03/16/13:49:55.506974,672041,1615898995,508171082,mocap,-2.88236523437,1.28698986816,1.9230078125,0.152915906453,0.274259797109,0.948518942489,0.0413534615626
2021/03/16/13:49:55.515797,672042,1615898995,518171072,mocap,-2.88327441406,1.27787646484,1.92342089844,0.152147439324,0.274760762475,0.948485401207,0.0416308310313
2021/03/16/13:49:55.527043,672043,1615898995,528171062,mocap,-2.88414868164,1.26758630371,1.92434191895,0.15091626568,0.274974227778,0.948579290246,0.042553398259
2021/03/16/13:49:55.536952,672044,1615898995,538171053,mocap,-2.88489941406,1.25704077148,1.92535412598,0.149913448547,0.275200826417,0.948720675745,0.041467311487
2021/03/16/13:49:55.545803,672045,1615898995,548171043,mocap,-2.88547021484,1.24760998535,1.9263729248,0.149130323019,0.275109762164,0.948885164396,0.0411302471651
2021/03/16/13:49:55.557877,672046,1615898995,558171034,mocap,-2.88620166016,1.2380657959,1.9275098877,0.14808992629,0.274763756996,0.949128621536,0.0415823950187
2021/03/16/13:49:55.566835,672047,1615898995,568171024,mocap,-2.88673071289,1.2275723877,1.92874462891,0.148041894496,0.274108235237,0.949366860157,0.0406304707764
2021/03/16/13:49:55.575876,672048,1615898995,578171015,mocap,-2.88704443359,1.21738317871,1.92920397949,0.146568578886,0.273379821147,0.949836490702,0.0398968495292
2021/03/16/13:49:55.586680,672049,1615898995,588171005,mocap,-2.88779321289,1.20757763672,1.92990722656,0.143985255218,0.272062153436,0.950607743492,0.0399417610252
2021/03/16/13:49:55.596882,672050,1615898995,598170996,mocap,-2.88778076172,1.19776269531,1.93087524414,0.143457346572,0.271276512561,0.950911413795,0.0399565617899
2021/03/16/13:49:55.607827,672051,1615898995,608170986,mocap,-2.88799853516,1.18738293457,1.93224499512,0.144583848048,0.269695132249,0.951267574439,0.0380794753155
2021/03/16/13:49:55.615865,672052,1615898995,618170977,mocap,-2.88795068359,1.17725610352,1.93301696777,0.144407589169,0.268090635077,0.951797146672,0.0368245676891
2021/03/16/13:49:55.627698,672053,1615898995,628171206,mocap,-2.88806054687,1.16699035645,1.93326904297,0.144180031164,0.266826468624,0.952226316739,0.03578821555
2021/03/16/13:49:55.635511,672054,1615898995,638171196,mocap,-2.888046875,1.15728967285,1.9333470459,0.142180306448,0.2656299575,0.952856932918,0.0359047961784
2021/03/16/13:49:55.647534,672055,1615898995,648171186,mocap,-2.88788476562,1.14732556152,1.93396069336,0.142699860907,0.263926061391,0.953304961678,0.0344882785764
2021/03/16/13:49:55.656030,672056,1615898995,658171177,mocap,-2.887484375,1.13690661621,1.93495983887,0.144635092354,0.262553824628,0.953476567389,0.032071940068
2021/03/16/13:49:55.667725,672057,1615898995,668171167,mocap,-2.88704492187,1.12673254395,1.93535852051,0.145599820605,0.261066777038,0.953803727548,0.0300546184432
2021/03/16/13:49:55.676015,672058,1615898995,678171158,mocap,-2.88671337891,1.11697363281,1.93499377441,0.14520357348,0.260037835653,0.954173605629,0.0291373190999
2021/03/16/13:49:55.685908,672059,1615898995,688171148,mocap,-2.88648925781,1.10706921387,1.93457788086,0.144357193159,0.259146707381,0.954547968968,0.0290201092719
2021/03/16/13:49:55.697495,672060,1615898995,698171139,mocap,-2.88601879883,1.09688171387,1.93442211914,0.146154792006,0.258473345351,0.95451644264,0.0269937271151
2021/03/16/13:49:55.707688,672061,1615898995,708171129,mocap,-2.88559472656,1.08661328125,1.93477001953,0.148387180719,0.25699816833,0.954665814667,0.0233744260533
2021/03/16/13:49:55.716746,672062,1615898995,718171120,mocap,-2.88461108398,1.07718041992,1.93343664551,0.146961203631,0.257019151629,0.954865149094,0.024002028205
2021/03/16/13:49:55.726053,672063,1615898995,728171110,mocap,-2.88426635742,1.06714550781,1.9327088623,0.148000388164,0.256587531265,0.954841553266,0.0231588483982
2021/03/16/13:49:55.736513,672064,1615898995,738171101,mocap,-2.88333178711,1.05707226563,1.93210009766,0.149560378578,0.256690534179,0.954613484824,0.0213252315585
2021/03/16/13:49:55.745928,672065,1615898995,748171091,mocap,-2.88293066406,1.04695129395,1.9315279541,0.15154810865,0.256066733953,0.954536003292,0.0180004779603
2021/03/16/13:49:55.756207,672066,1615898995,758171082,mocap,-2.8819543457,1.03748535156,1.92942736816,0.150722960753,0.256911879315,0.954429445181,0.0185286764666
2021/03/16/13:49:55.767401,672067,1615898995,768171072,mocap,-2.88130883789,1.02757995605,1.92828393555,0.151176392465,0.257840332766,0.954116727461,0.0180370300536
2021/03/16/13:49:55.776021,672068,1615898995,778171062,mocap,-2.88052758789,1.01724255371,1.92728479004,0.152727514323,0.258117792312,0.953829309671,0.0160983045663
2021/03/16/13:49:55.785866,672069,1615898995,788171053,mocap,-2.87971435547,1.00765625,1.92554052734,0.153345686388,0.258919188429,0.953533858797,0.0148033863045
2021/03/16/13:49:55.797368,672070,1615898995,798171043,mocap,-2.87944555664,0.997710327148,1.92432250977,0.154664464845,0.259509426218,0.953184618414,0.0131469529189
2021/03/16/13:49:55.806313,672071,1615898995,808171034,mocap,-2.87794580078,0.987602905273,1.9217980957,0.152980442712,0.26070670205,0.953096522234,0.0153630236788
2021/03/16/13:49:55.817225,672072,1615898995,818171024,mocap,-2.87771337891,0.977462036133,1.92035583496,0.154170130305,0.261510702669,0.952717263919,0.0131736470695
2021/03/16/13:49:55.826378,672073,1615898995,828171015,mocap,-2.87732666016,0.967624572754,1.91857788086,0.156214419167,0.262937821511,0.952026437622,0.0103157017238
2021/03/16/13:49:55.835931,672074,1615898995,838171005,mocap,-2.87659301758,0.95753692627,1.9170135498,0.156491667181,0.263798375378,0.951749183871,0.0097090738096
2021/03/16/13:49:55.847249,672075,1615898995,848170996,mocap,-2.875515625,0.947297363281,1.91506518555,0.155873802853,0.264519566475,0.951645077409,0.0102172912491
2021/03/16/13:49:55.857276,672076,1615898995,858170986,mocap,-2.87421875,0.937263305664,1.91230310059,0.15516858671,0.266334160773,0.951258864919,0.0097670366267
2021/03/16/13:49:55.866010,672077,1615898995,868170977,mocap,-2.87409912109,0.92676184082,1.91146960449,0.155928274204,0.266550745131,0.951089013346,0.00817015618057
2021/03/16/13:49:55.876974,672078,1615898995,878171206,mocap,-2.87354174805,0.916870788574,1.91006420898,0.156702094454,0.2679597804,0.950578249761,0.00655653161912
2021/03/16/13:49:55.885688,672079,1615898995,888171196,mocap,-2.87278027344,0.90668371582,1.90852563477,0.155892670258,0.268952656473,0.950434820211,0.00596743654998
2021/03/16/13:49:55.896874,672080,1615898995,898171186,mocap,-2.8721003418,0.895950866699,1.90745935059,0.154176194499,0.269224625322,0.950626553792,0.00754651959204
2021/03/16/13:49:55.906673,672081,1615898995,908171177,mocap,-2.87087402344,0.885445861816,1.90593322754,0.152852498841,0.270202958086,0.950549225405,0.00909068767031
2021/03/16/13:49:55.918130,672082,1615898995,918171167,mocap,-2.87007250977,0.875459594727,1.90492150879,0.153085898919,0.270861520771,0.950344799237,0.00659585395885
2021/03/16/13:49:55.926033,672083,1615898995,928171158,mocap,-2.86962841797,0.864677246094,1.90510351563,0.152375102452,0.270220619324,0.950634720481,0.00750149505764
2021/03/16/13:49:55.935711,672084,1615898995,938171148,mocap,-2.86895849609,0.85361340332,1.9053770752,0.151362482372,0.270807777672,0.950622870138,0.00828806401921
2021/03/16/13:49:55.947080,672085,1615898995,948171139,mocap,-2.86834326172,0.84320300293,1.90538769531,0.151480468294,0.271974628012,0.950279318379,0.0072594249558
2021/03/16/13:49:55.956042,672086,1615898995,958171129,mocap,-2.86726098633,0.83288079834,1.90540795898,0.14946287716,0.272700663874,0.950376589382,0.00891798805681
2021/03/16/13:49:55.967700,672087,1615898995,968171120,mocap,-2.86685620117,0.822360656738,1.90620654297,0.149030288131,0.273866907713,0.950108319306,0.00900404308877
2021/03/16/13:49:55.975733,672088,1615898995,978171110,mocap,-2.8655625,0.811735778809,1.90642333984,0.147119614152,0.274726710278,0.950136870952,0.0109993063474
2021/03/16/13:49:55.986869,672089,1615898995,988171101,mocap,-2.86488623047,0.800696228027,1.90797912598,0.14750102115,0.27388716003,0.950336645736,0.00946161768871
2021/03/16/13:49:55.995728,672090,1615898995,998171091,mocap,-2.86380053711,0.789690368652,1.90924145508,0.147246773796,0.273864836411,0.95037858064,0.00984844470125
2021/03/16/13:49:56.007619,672091,1615898996,8171082,mocap,-2.86241088867,0.779735168457,1.91030786133,0.143280033915,0.27338032098,0.951048136031,0.0155394440834
2021/03/16/13:49:56.017417,672092,1615898996,18171072,mocap,-2.86247119141,0.768473388672,1.91290686035,0.151985532274,0.272775341047,0.949966999158,0.00753119476458
2021/03/16/13:49:56.028031,672093,1615898996,28171062,mocap,-2.86122045898,0.757640625,1.91460266113,0.152329150363,0.272527411345,0.949981861506,0.00768760878429
2021/03/16/13:49:56.036096,672094,1615898996,38171053,mocap,-2.85936206055,0.746830932617,1.91562561035,0.149030109346,0.27176360759,0.950685137653,0.0115037602938
2021/03/16/13:49:56.052311,672095,1615898996,48171043,mocap,-2.85803686523,0.736356811523,1.91596838379,0.149085664632,0.273223179604,0.950230024435,0.0136184647466
2021/03/16/13:49:56.056028,672096,1615898996,58171034,mocap,-2.85831860352,0.725692932129,1.91807702637,0.14806735945,0.270011899838,0.951341030425,0.0109485967101
2021/03/16/13:49:56.067631,672097,1615898996,68171024,mocap,-2.85676489258,0.715091247559,1.91881640625,0.147505018857,0.269384764228,0.951592244778,0.0120963620277
2021/03/16/13:49:56.075933,672098,1615898996,78171015,mocap,-2.85600878906,0.70402520752,1.9203894043,0.149439630159,0.268309871696,0.951605625459,0.0111510137477
2021/03/16/13:49:56.087712,672099,1615898996,88171005,mocap,-2.85468969727,0.693653259277,1.9216171875,0.14909653985,0.266544278624,0.952142584367,0.0122007904825
2021/03/16/13:49:56.096121,672100,1615898996,98170996,mocap,-2.85444628906,0.683354675293,1.92327233887,0.15087939556,0.264937469194,0.952327269364,0.0107851948224
2021/03/16/13:49:56.107335,672101,1615898996,108170986,mocap,-2.85347753906,0.672992492676,1.9236607666,0.149746492324,0.264827295214,0.952509360743,0.0129768684245
2021/03/16/13:49:56.115948,672102,1615898996,118170977,mocap,-2.85352661133,0.66228729248,1.92531054688,0.151094316697,0.263502245276,0.95268427712,0.0113903588693
2021/03/16/13:49:56.127573,672103,1615898996,128171206,mocap,-2.85279492188,0.652111450195,1.92636889648,0.152263911756,0.262847990646,0.952691041931,0.0103157013099
2021/03/16/13:49:56.135892,672104,1615898996,138171196,mocap,-2.85206420898,0.641744384766,1.92809277344,0.157302248595,0.261609385089,0.952234626195,0.00810916953622
2021/03/16/13:49:56.147526,672105,1615898996,148171186,mocap,-2.85233105469,0.631783691406,1.92872399902,0.153502430233,0.261162326442,0.952949069937,0.0109230127442
2021/03/16/13:49:56.157528,672106,1615898996,158171177,mocap,-2.85187524414,0.621420959473,1.92933422852,0.153687452818,0.260194308491,0.953184391735,0.010890947472
2021/03/16/13:49:56.165755,672107,1615898996,168171167,mocap,-2.85122436523,0.61102545166,1.93050317383,0.159155140258,0.259198605602,0.952587781438,0.00788951402828
2021/03/16/13:49:56.177350,672108,1615898996,178171158,mocap,-2.85121435547,0.600896911621,1.93177368164,0.159952573141,0.258180787546,0.952730636621,0.00788585790141
2021/03/16/13:49:56.186054,672109,1615898996,188171148,mocap,-2.8511315918,0.591478088379,1.93173132324,0.154622857397,0.258477076373,0.953479466423,0.0125803633259
2021/03/16/13:49:56.196507,672110,1615898996,198171139,mocap,-2.85130419922,0.580810119629,1.93351025391,0.160241526815,0.256674964209,0.953082263489,0.00865005756369
2021/03/16/13:49:56.207319,672111,1615898996,208171129,mocap,-2.85129272461,0.570281433105,1.93434484863,0.16110208407,0.256099389202,0.953094012898,0.00842792715717
2021/03/16/13:49:56.216139,672112,1615898996,218171120,mocap,-2.85159057617,0.560432006836,1.93512609863,0.161488285108,0.254555437285,0.953437472543,0.00894652068572
2021/03/16/13:49:56.227266,672113,1615898996,228171110,mocap,-2.8517824707,0.550811706543,1.93559130859,0.161150037868,0.253407526222,0.953790971381,0.00990343898606
2021/03/16/13:49:56.236434,672114,1615898996,238171101,mocap,-2.85244238281,0.540475769043,1.93594348145,0.156730017872,0.252799660941,0.954649300443,0.0131435890864
2021/03/16/13:49:56.247276,672115,1615898996,248171091,mocap,-2.85252197266,0.529742614746,1.93709216309,0.162078522113,0.251437171303,0.954150148871,0.0103635303247
2021/03/16/13:49:56.256127,672116,1615898996,258171082,mocap,-2.85285083008,0.520227233887,1.93739831543,0.162367250037,0.250197404681,0.95442448035,0.0105848760436
2021/03/16/13:49:56.266953,672117,1615898996,268171072,mocap,-2.85378051758,0.510732879639,1.93696740723,0.156818004838,0.249095631714,0.955581236087,0.014966186663
2021/03/16/13:49:56.277206,672118,1615898996,278171062,mocap,-2.85441699219,0.500053924561,1.93712072754,0.156664641401,0.247942997467,0.955884261717,0.0163012583686
2021/03/16/13:49:56.287190,672119,1615898996,288171053,mocap,-2.85459033203,0.48977633667,1.93772070313,0.161805148017,0.247019725632,0.955314131209,0.0132385072858
2021/03/16/13:49:56.295875,672120,1615898996,298171043,mocap,-2.85547143555,0.480229003906,1.93696411133,0.157050014989,0.246298080871,0.956252111794,0.0159512877368
2021/03/16/13:49:56.306951,672121,1615898996,308171034,mocap,-2.85612866211,0.46994732666,1.93727124023,0.161036613776,0.244905973019,0.955960589601,0.0150872069446
2021/03/16/13:49:56.317744,672122,1615898996,318171024,mocap,-2.85682495117,0.460220245361,1.93624963379,0.154161833614,0.244952473305,0.956973599624,0.0208312769226
2021/03/16/13:49:56.325730,672123,1615898996,328171015,mocap,-2.85744360352,0.449941711426,1.93693908691,0.160216960216,0.243643264028,0.956393913273,0.0167080041084
2021/03/16/13:49:56.335875,672124,1615898996,338171005,mocap,-2.85801513672,0.439784088135,1.93545178223,0.154711373223,0.243457145666,0.957278900802,0.02025159995
2021/03/16/13:49:56.346078,672125,1615898996,348170996,mocap,-2.85965283203,0.429908203125,1.935234375,0.154450676002,0.242845472181,0.957440712976,0.0218708810053
2021/03/16/13:49:56.356858,672126,1615898996,358170986,mocap,-2.86071826172,0.420210418701,1.9342833252,0.152544673992,0.242115999355,0.957887850064,0.0236818063002
2021/03/16/13:49:56.367050,672127,1615898996,368170977,mocap,-2.86151733398,0.409965698242,1.93354089355,0.152745434894,0.241973695616,0.957892633605,0.023648791554
2021/03/16/13:49:56.376060,672128,1615898996,378171206,mocap,-2.86182299805,0.399425872803,1.93259240723,0.15178378495,0.241558475819,0.95812165559,0.0247804789311
2021/03/16/13:49:56.386046,672129,1615898996,388171196,mocap,-2.86281323242,0.389756958008,1.93169836426,0.15181838018,0.241951567813,0.957979098793,0.0262045436582
2021/03/16/13:49:56.397732,672130,1615898996,398171186,mocap,-2.86424560547,0.379968261719,1.93083178711,0.151377103527,0.241442490639,0.958166935545,0.026582415759
2021/03/16/13:49:56.405806,672131,1615898996,408171177,mocap,-2.86500830078,0.369485778809,1.92864221191,0.149495114193,0.24171952821,0.958331474358,0.0286995769707
2021/03/16/13:49:56.417737,672132,1615898996,418171167,mocap,-2.86594189453,0.359413085937,1.92721740723,0.148906649379,0.242342184499,0.958215409086,0.0303365407289
2021/03/16/13:49:56.425562,672133,1615898996,428171158,mocap,-2.86687158203,0.349554870605,1.92609277344,0.148734463467,0.242435510318,0.958207431415,0.0306855408656
2021/03/16/13:49:56.437426,672134,1615898996,438171148,mocap,-2.86785205078,0.339251708984,1.9250201416,0.149384883315,0.242297827395,0.958138281039,0.0307726260499
2021/03/16/13:49:56.445803,672135,1615898996,448171139,mocap,-2.86890478516,0.328875244141,1.92335546875,0.149228106238,0.242768725276,0.958006342616,0.0319089715621
2021/03/16/13:49:56.455568,672136,1615898996,458171129,mocap,-2.8700949707,0.319059936523,1.92116296387,0.147702295356,0.24331014183,0.95804724967,0.03361074214
2021/03/16/13:49:56.467894,672137,1615898996,468171120,mocap,-2.87121118164,0.308948486328,1.91905456543,0.147058546615,0.243493287094,0.958086902958,0.0339747437856
2021/03/16/13:49:56.475877,672138,1615898996,478171110,mocap,-2.87232202148,0.298152526855,1.91748461914,0.147075970311,0.24408794309,0.957906836303,0.03470204059
2021/03/16/13:49:56.486602,672139,1615898996,488171101,mocap,-2.87330419922,0.288231719971,1.91621130371,0.147097299255,0.244930935226,0.957665525178,0.0353264708764
2021/03/16/13:49:56.497456,672140,1615898996,498171091,mocap,-2.87449194336,0.278290374756,1.91457507324,0.147289032636,0.245660638374,0.957446463684,0.0353985799038
2021/03/16/13:49:56.505936,672141,1615898996,508171082,mocap,-2.87566308594,0.267856109619,1.91273376465,0.14643257714,0.246109105125,0.957439234439,0.0360267024591
2021/03/16/13:49:56.516399,672142,1615898996,518171072,mocap,-2.87684838867,0.256978942871,1.91170349121,0.146676595122,0.246756994923,0.957224184168,0.036315679589
2021/03/16/13:49:56.527486,672143,1615898996,528171062,mocap,-2.87797802734,0.246969558716,1.91072753906,0.147543165413,0.2472316292,0.956990891209,0.03572060911
2021/03/16/13:49:56.536220,672144,1615898996,538171053,mocap,-2.8791184082,0.237019348145,1.90937927246,0.147029143056,0.24761107474,0.95697714205,0.0355800993652
2021/03/16/13:49:56.545799,672145,1615898996,548171043,mocap,-2.88052148437,0.225576263428,1.90860009766,0.146337084151,0.248189420132,0.956901144409,0.0364371802902
2021/03/16/13:49:56.556570,672146,1615898996,558171034,mocap,-2.88179956055,0.215066696167,1.90818139648,0.146360238706,0.248726338302,0.956769969852,0.0361263589902
2021/03/16/13:49:56.565666,672147,1615898996,568171024,mocap,-2.88294189453,0.205226928711,1.90749035645,0.147057435837,0.24944429861,0.956500338217,0.0354789240681
2021/03/16/13:49:56.577313,672148,1615898996,578171015,mocap,-2.88414770508,0.194686035156,1.90691064453,0.147051412511,0.250002494596,0.956366592355,0.035179087614
2021/03/16/13:49:56.587180,672149,1615898996,588171005,mocap,-2.88545239258,0.183528762817,1.90707067871,0.147695774726,0.250652826527,0.956128126369,0.0343238415242
2021/03/16/13:49:56.595838,672150,1615898996,598170996,mocap,-2.88656616211,0.173107131958,1.90778942871,0.149090816024,0.251738614566,0.955672681666,0.0330047882713
2021/03/16/13:49:56.607404,672151,1615898996,608170986,mocap,-2.88779541016,0.162727722168,1.90862548828,0.149438200458,0.25261416419,0.955409914827,0.0323450559096
2021/03/16/13:49:56.615897,672152,1615898996,618170977,mocap,-2.88936035156,0.152096817017,1.90975537109,0.149297466734,0.252789970325,0.955387393049,0.0322867908799
2021/03/16/13:49:56.626013,672153,1615898996,628171206,mocap,-2.89077807617,0.141276855469,1.91107873535,0.14863863531,0.252138146247,0.955675659795,0.0318897578291
2021/03/16/13:49:56.637195,672154,1615898996,638171196,mocap,-2.89209228516,0.130328460693,1.91260046387,0.149427243604,0.251278309933,0.955849739528,0.0296983752581
2021/03/16/13:49:56.646118,672155,1615898996,648171186,mocap,-2.89349707031,0.119434677124,1.91447839355,0.149258656846,0.250160854337,0.956205665895,0.0284978621679
2021/03/16/13:49:56.657052,672156,1615898996,658171177,mocap,-2.89473950195,0.108917991638,1.91665197754,0.14968265007,0.248926323917,0.956488731915,0.0275696462422
2021/03/16/13:49:56.665788,672157,1615898996,668171167,mocap,-2.89619702148,0.0982709960937,1.91893273926,0.150672065789,0.246551860343,0.956960823426,0.0271310763951
2021/03/16/13:49:56.676978,672158,1615898996,678171158,mocap,-2.89818530273,0.0874416351318,1.92153735352,0.153335101229,0.244125392901,0.957233306419,0.0244033716471
2021/03/16/13:49:56.686066,672159,1615898996,688171148,mocap,-2.89883691406,0.0768756866455,1.92300842285,0.152655639586,0.242391576452,0.957800225371,0.0236918780911
2021/03/16/13:49:56.697238,672160,1615898996,698171139,mocap,-2.89994384766,0.0668204879761,1.92542919922,0.153682717453,0.240577785992,0.958147938908,0.0213649930886
2021/03/16/13:49:56.706018,672161,1615898996,708171129,mocap,-2.9011628418,0.0563715896606,1.92844592285,0.159911501872,0.237950542274,0.957907645212,0.0148593717705
2021/03/16/13:49:56.715926,672162,1615898996,718171120,mocap,-2.9022434082,0.0455610122681,1.92983422852,0.160280627908,0.236799165711,0.95815615813,0.0131548042941
2021/03/16/13:49:56.725959,672163,1615898996,728171110,mocap,-2.90304516602,0.0356357803345,1.93126062012,0.158518246303,0.236025570411,0.958681163517,0.00971171020709
2021/03/16/13:49:56.737075,672164,1615898996,738171101,mocap,-2.90370019531,0.0264945430756,1.93273364258,0.155789750222,0.236044419113,0.959142434949,0.00763991931468
2021/03/16/13:49:56.745812,672165,1615898996,748171091,mocap,-2.90457885742,0.0167183513641,1.93417626953,0.155973612597,0.23628879929,0.959060735828,0.00650717378392
2021/03/16/13:49:56.756946,672166,1615898996,758171082,mocap,-2.90558789063,0.00671272087097,1.93544421387,0.155010153018,0.23687251508,0.95907584568,0.00606427454109
2021/03/16/13:49:56.765712,672167,1615898996,768171072,mocap,-2.90672485352,-0.00234953212738,1.93635180664,0.15325912338,0.238031779521,0.959067447894,0.00649236310886
2021/03/16/13:49:56.775819,672168,1615898996,778171062,mocap,-2.90755957031,-0.010746553421,1.93598986816,0.146865635857,0.240172519639,0.959500502165,0.0103157689582
2021/03/16/13:49:56.788080,672169,1615898996,788171053,mocap,-2.90860791016,-0.0203008537292,1.9370847168,0.14572727993,0.241401064944,0.959371290604,0.0097884465766
2021/03/16/13:49:56.796287,672170,1615898996,798171043,mocap,-2.90948095703,-0.0297076263428,1.9381484375,0.144325851462,0.242971942239,0.959188824088,0.00956473796845
2021/03/16/13:49:56.808074,672171,1615898996,808171034,mocap,-2.91019018555,-0.0385300140381,1.93876525879,0.143371870601,0.244884711381,0.95885231989,0.00884407652272
2021/03/16/13:49:56.816138,672172,1615898996,818171024,mocap,-2.91105297852,-0.0477159385681,1.93963500977,0.141673659493,0.246416466147,0.958708604991,0.00923606271576
2021/03/16/13:49:56.828959,672173,1615898996,828171015,mocap,-2.91155371094,-0.057023639679,1.94099536133,0.143714343881,0.247637171334,0.958119384926,0.0054091833466
2021/03/16/13:49:56.836335,672174,1615898996,838171005,mocap,-2.91199975586,-0.0661304626465,1.94190893555,0.144596581079,0.248993755504,0.957642262874,0.00390353592744
2021/03/16/13:49:56.848649,672175,1615898996,848170996,mocap,-2.91255151367,-0.0751411743164,1.94240319824,0.145710748913,0.250439888219,0.957103843271,0.000693264749572
2021/03/16/13:49:56.855787,672176,1615898996,858170986,mocap,-2.91287768555,-0.0849576263428,1.94325671387,0.145513360831,0.251385994624,0.956885852279,-0.00063806029118
2021/03/16/13:49:56.868301,672177,1615898996,868170977,mocap,-2.91325341797,-0.0938801651001,1.94461730957,0.151347450444,0.251530466876,0.955924215171,-0.00593909596697
2021/03/16/13:49:56.875998,672178,1615898996,878171206,mocap,-2.91357836914,-0.103283790588,1.94511132813,0.152015535314,0.252152233136,0.95564123922,-0.00776844950074
2021/03/16/13:49:56.887894,672179,1615898996,888171196,mocap,-2.91396875,-0.11319254303,1.94540026855,0.151412046536,0.252019036285,0.955755099153,-0.00964365032245
2021/03/16/13:49:56.896236,672180,1615898996,898171186,mocap,-2.91441870117,-0.122602256775,1.94594372559,0.150503047657,0.252321544818,0.955794738405,-0.0117937501536
2021/03/16/13:49:56.907927,672181,1615898996,908171177,mocap,-2.9141262207,-0.131703414917,1.94678857422,0.150682736289,0.252320141254,0.955756057998,-0.0126343925157
