time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:43:55.500241,193533,1615905835,502450228,mocap,-2.77927880859,10.3602910156,1.93368334961,0.151944642536,0.2543321423,0.95507096364,-0.0082120301982
2021/03/16/15:43:55.511966,193534,1615905835,512450218,mocap,-2.77861694336,10.3587890625,1.9335559082,0.15127164851,0.254765418271,0.955063841231,-0.00803313148512
2021/03/16/15:43:55.520032,193535,1615905835,522450209,mocap,-2.77790405273,10.3571582031,1.93322143555,0.150337973333,0.254660994225,0.955242330091,-0.00763920830958
2021/03/16/15:43:55.532017,193536,1615905835,532450199,mocap,-2.77725415039,10.3556025391,1.93324328613,0.150695874578,0.25521421057,0.955038994298,-0.00754902765746
2021/03/16/15:43:55.540087,193537,1615905835,542450190,mocap,-2.77643945313,10.3537402344,1.93266906738,0.151498004595,0.254846626588,0.955005229516,-0.00815938454475
2021/03/16/15:43:55.551655,193538,1615905835,552450180,mocap,-2.77586694336,10.3521845703,1.9328815918,0.150801861713,0.255752732417,0.954880707665,-0.0072236824054
2021/03/16/15:43:55.560138,193539,1615905835,562450171,mocap,-2.77498706055,10.3502128906,1.93227954102,0.15063831174,0.255341064974,0.955015925467,-0.00732341047011
2021/03/16/15:43:55.571635,193540,1615905835,572450161,mocap,-2.77434326172,10.3483935547,1.93214257812,0.149564733605,0.255543558572,0.955137340684,-0.00636702731529
2021/03/16/15:43:55.579912,193541,1615905835,582450151,mocap,-2.77370458984,10.3466308594,1.93220849609,0.149496978198,0.256327298973,0.95494048174,-0.0059709202411
2021/03/16/15:43:55.591643,193542,1615905835,592450142,mocap,-2.77290795898,10.3446025391,1.93166064453,0.148832596308,0.256425629588,0.955021168077,-0.005414575779
2021/03/16/15:43:55.599938,193543,1615905835,602450132,mocap,-2.77216259766,10.3425791016,1.93123522949,0.148266968708,0.256380035701,0.955123759859,-0.00497820340076
2021/03/16/15:43:55.611784,193544,1615905835,612450123,mocap,-2.77135644531,10.3405146484,1.93071826172,0.149725977769,0.255954359871,0.955009457981,-0.00514147577535
2021/03/16/15:43:55.619990,193545,1615905835,622450113,mocap,-2.77058618164,10.3384189453,1.93009667969,0.149762717871,0.255784606666,0.955051281324,-0.00473312114996
2021/03/16/15:43:55.630707,193546,1615905835,632450104,mocap,-2.76987329102,10.33634375,1.9294107666,0.148928109921,0.255953392468,0.955139634038,-0.00406822769638
2021/03/16/15:43:55.641576,193547,1615905835,642450094,mocap,-2.76908398437,10.3341464844,1.92832995605,0.149591210528,0.255781485802,0.955082392147,-0.00399038759164
2021/03/16/15:43:55.650321,193548,1615905835,652450085,mocap,-2.76831225586,10.3319462891,1.92725952148,0.148063908617,0.256120969107,0.955233165428,-0.00295306948066
2021/03/16/15:43:55.660583,193549,1615905835,662450075,mocap,-2.76752685547,10.3298105469,1.92629528809,0.149460972413,0.255812745133,0.955097650746,-0.00312114255642
2021/03/16/15:43:55.670387,193550,1615905835,672450066,mocap,-2.76672753906,10.3275820312,1.92513232422,0.147757612194,0.256217032986,0.955257874719,-0.00170860820063
2021/03/16/15:43:55.680239,193551,1615905835,682450056,mocap,-2.76600195312,10.3253603516,1.92427307129,0.148022895884,0.256271950022,0.955202925316,-0.00112868891361
2021/03/16/15:43:55.691135,193552,1615905835,692450047,mocap,-2.76519555664,10.3229160156,1.92299304199,0.147889752491,0.255857052477,0.955335305503,-0.000494987502856
2021/03/16/15:43:55.700199,193553,1615905835,702450037,mocap,-2.76452148437,10.3206162109,1.92242883301,0.148540533123,0.256122677498,0.955163261504,0.000158685841973
2021/03/16/15:43:55.711697,193554,1615905835,712450027,mocap,-2.76366064453,10.3180048828,1.92119763184,0.148172034435,0.255268780496,0.955448492277,0.00103578010919
2021/03/16/15:43:55.720193,193555,1615905835,722450256,mocap,-2.7630012207,10.3155703125,1.9207479248,0.148554717761,0.255151558595,0.955418570909,0.00212977264991
2021/03/16/15:43:55.732063,193556,1615905835,732450247,mocap,-2.76221240234,10.3128671875,1.9198371582,0.149417669888,0.25400078084,0.955589609932,0.00254253827327
2021/03/16/15:43:55.740462,193557,1615905835,742450237,mocap,-2.76140917969,10.3101113281,1.9189699707,0.148197173509,0.25264741373,0.956133697954,0.00390386416651
2021/03/16/15:43:55.752233,193558,1615905835,752450228,mocap,-2.76070458984,10.3073564453,1.91830065918,0.149135723546,0.251510497264,0.956285061225,0.00446083505195
2021/03/16/15:43:55.760081,193559,1615905835,762450218,mocap,-2.75988427734,10.3044638672,1.91754528809,0.149696839455,0.250217963135,0.956532749435,0.00518921792311
2021/03/16/15:43:55.772306,193560,1615905835,772450209,mocap,-2.75911938477,10.3015683594,1.91700598145,0.150195913501,0.248705256513,0.956845020158,0.00587319395506
2021/03/16/15:43:55.780307,193561,1615905835,782450199,mocap,-2.75839575195,10.2986591797,1.91673706055,0.150753595797,0.247528540122,0.957057750101,0.00659055269071
2021/03/16/15:43:55.792813,193562,1615905835,792450190,mocap,-2.75767260742,10.2956796875,1.9165090332,0.151181406607,0.246097946127,0.957352012286,0.00755715194707
2021/03/16/15:43:55.800099,193563,1615905835,802450180,mocap,-2.75696826172,10.2925996094,1.91635754395,0.151677379912,0.244512211384,0.9576724104,0.00844444790476
2021/03/16/15:43:55.812093,193564,1615905835,812450171,mocap,-2.75636523438,10.2895761719,1.91658483887,0.153210543492,0.243299956885,0.957732679268,0.00893195781004
