time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:47:20.715537,930226,1615902440,718171120,mocap,-2.84443359375,10.3597734375,1.93031591797,0.140956228518,0.238584985024,0.960477315611,-0.0263034449727
2021/03/16/14:47:20.723997,930227,1615902440,728171110,mocap,-2.84452368164,10.359453125,1.93040539551,0.140748750792,0.238798584865,0.96044939717,-0.0264947936075
2021/03/16/14:47:20.735389,930228,1615902440,738171101,mocap,-2.84459423828,10.3591337891,1.93041455078,0.140857309767,0.239030963596,0.960366180042,-0.0268369119412
2021/03/16/14:47:20.744181,930229,1615902440,748171091,mocap,-2.84467163086,10.3588701172,1.93041687012,0.140830256847,0.23907250563,0.960351106009,-0.0271465853082
2021/03/16/14:47:20.755116,930230,1615902440,758171082,mocap,-2.84475756836,10.3585507813,1.9304786377,0.140520572696,0.23928420612,0.960342998672,-0.0271728162563
2021/03/16/14:47:20.764201,930231,1615902440,768171072,mocap,-2.84483789063,10.3582412109,1.93051330566,0.140395050584,0.239336149224,0.960345077881,-0.0272903133192
2021/03/16/14:47:20.775372,930232,1615902440,778171062,mocap,-2.84491503906,10.3578935547,1.93050158691,0.140580561541,0.23968625265,0.960223048644,-0.0275553794236
2021/03/16/14:47:20.784297,930233,1615902440,788171053,mocap,-2.844984375,10.3575136719,1.93051757812,0.140513242186,0.23989431022,0.960174746293,-0.0277706560883
2021/03/16/14:47:20.795184,930234,1615902440,798171043,mocap,-2.84506494141,10.3571220703,1.9305559082,0.140072932381,0.239986364946,0.96021314007,-0.0278719759486
2021/03/16/14:47:20.804506,930235,1615902440,808171034,mocap,-2.8451315918,10.3567246094,1.93055200195,0.140202344919,0.240230264961,0.960123841908,-0.0281945490389
2021/03/16/14:47:20.814996,930236,1615902440,818171024,mocap,-2.84528173828,10.3562714844,1.93055358887,0.138432838074,0.240564636772,0.960317039218,-0.0274991612078
2021/03/16/14:47:20.823892,930237,1615902440,828171015,mocap,-2.84527856445,10.3558515625,1.93058251953,0.140198996489,0.240383310443,0.960070831745,-0.0287069591694
2021/03/16/14:47:20.835060,930238,1615902440,838171005,mocap,-2.84536035156,10.3554042969,1.93059069824,0.140164317078,0.240254293943,0.960098831037,-0.0290184452423
2021/03/16/14:47:20.844328,930239,1615902440,848170996,mocap,-2.84542919922,10.3548847656,1.93053588867,0.139904191566,0.240270827748,0.960126969191,-0.0292053277618
2021/03/16/14:47:20.855163,930240,1615902440,858170986,mocap,-2.84547827148,10.3543046875,1.93051721191,0.139993268049,0.24044886674,0.960066726459,-0.0292933531158
2021/03/16/14:47:20.863918,930241,1615902440,868170977,mocap,-2.84553125,10.3537470703,1.9305300293,0.139792974435,0.240552739441,0.960069147727,-0.0293179145844
2021/03/16/14:47:20.876083,930242,1615902440,878171206,mocap,-2.84559179687,10.3531513672,1.93053161621,0.139657749139,0.240525818321,0.960091388954,-0.0294546547418
2021/03/16/14:47:20.883890,930243,1615902440,888171196,mocap,-2.84563232422,10.3524882813,1.93056518555,0.139434897142,0.240291750128,0.960180356473,-0.0295205926053
2021/03/16/14:47:20.895616,930244,1615902440,898171186,mocap,-2.84570410156,10.3517919922,1.9306595459,0.139070396716,0.24007801852,0.960288487664,-0.0294616716712
2021/03/16/14:47:20.903955,930245,1615902440,908171177,mocap,-2.84570776367,10.3511113281,1.93066918945,0.139003519325,0.239867331846,0.960352254219,-0.0294148705249
2021/03/16/14:47:20.915955,930246,1615902440,918171167,mocap,-2.84568359375,10.3503867188,1.93069250488,0.138733068476,0.239783392667,0.960413107414,-0.0293891880012
2021/03/16/14:47:20.924231,930247,1615902440,928171158,mocap,-2.84569140625,10.3496962891,1.93082421875,0.138158393967,0.239641211601,0.960537524835,-0.029189406591
2021/03/16/14:47:20.934844,930248,1615902440,938171148,mocap,-2.84563574219,10.3489873047,1.93085375977,0.138132204006,0.23978005997,0.960510849248,-0.0290505017744
2021/03/16/14:47:20.944111,930249,1615902440,948171139,mocap,-2.8455300293,10.3482363281,1.93084667969,0.137944302454,0.239929024904,0.960508948807,-0.0287749034291
2021/03/16/14:47:20.955792,930250,1615902440,958171129,mocap,-2.84540014648,10.3475478516,1.93091577148,0.137645647607,0.240063255445,0.960525067529,-0.0285467392149
2021/03/16/14:47:20.964065,930251,1615902440,968171120,mocap,-2.84523339844,10.3467490234,1.9308828125,0.137833872228,0.240383970219,0.960423021682,-0.0283723782533
2021/03/16/14:47:20.975687,930252,1615902440,978171110,mocap,-2.84503686523,10.3459912109,1.93087536621,0.137651418991,0.240427833153,0.960441981076,-0.0282441906686
2021/03/16/14:47:20.983798,930253,1615902440,988171101,mocap,-2.84479931641,10.3451894531,1.93091442871,0.13731059788,0.240814212084,0.960400291636,-0.0280284735931
2021/03/16/14:47:20.995759,930254,1615902440,998171091,mocap,-2.84453808594,10.3443671875,1.93091711426,0.137591151131,0.241447308228,0.960204317707,-0.027920138387
2021/03/16/14:47:21.004091,930255,1615902441,8171082,mocap,-2.84426049805,10.3435205078,1.93091467285,0.137430616699,0.241731963484,0.960158567371,-0.0278210809931
2021/03/16/14:47:21.015303,930256,1615902441,18171072,mocap,-2.84393188477,10.3426035156,1.9309543457,0.137153002997,0.241952210428,0.960146733695,-0.0276844775817
2021/03/16/14:47:21.024373,930257,1615902441,28171062,mocap,-2.843578125,10.3415986328,1.93096691895,0.137119711971,0.242168757906,0.960102486095,-0.0274897661458
2021/03/16/14:47:21.035453,930258,1615902441,38171053,mocap,-2.84327026367,10.3407441406,1.93114624023,0.136183084076,0.24285643146,0.960084676286,-0.0266895135931
2021/03/16/14:47:21.044103,930259,1615902441,48171043,mocap,-2.84283911133,10.3396806641,1.93107714844,0.136424375916,0.243189069537,0.959965594291,-0.0267116695421
2021/03/16/14:47:21.055660,930260,1615902441,58171034,mocap,-2.84233740234,10.3385488281,1.93100817871,0.135947005808,0.243333489351,0.960005928918,-0.026378771697
2021/03/16/14:47:21.063969,930261,1615902441,68171024,mocap,-2.84179980469,10.33746875,1.93096118164,0.135647319852,0.243617733217,0.959983243324,-0.0261222002636
2021/03/16/14:47:21.073832,930262,1615902441,78171015,mocap,-2.84123974609,10.3362939453,1.93086999512,0.136381709381,0.244189563501,0.959731112315,-0.026223830586
2021/03/16/14:47:21.085499,930263,1615902441,88171005,mocap,-2.84065917969,10.3350556641,1.93084143066,0.136362172536,0.244272699196,0.959713606149,-0.0261918014157
2021/03/16/14:47:21.094012,930264,1615902441,98170996,mocap,-2.84004125977,10.3337851563,1.93077380371,0.136166167443,0.244516586508,0.959683157856,-0.0260509989296
2021/03/16/14:47:21.105514,930265,1615902441,108170986,mocap,-2.83919873047,10.332359375,1.93044763184,0.137917899135,0.244131482775,0.959502513314,-0.0270814041965
