time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:23:19.591027,90192,1615904599,592450142,mocap,-2.8285769043,10.3617050781,1.93376831055,0.126237055026,0.244018418343,0.960261184446,-0.0491698142413
2021/03/16/15:23:19.602557,90193,1615904599,602450132,mocap,-2.82845874023,10.3617089844,1.93372937012,0.126283600344,0.244187036611,0.960215227319,-0.0491108275385
2021/03/16/15:23:19.610635,90194,1615904599,612450123,mocap,-2.82836816406,10.36171875,1.93375512695,0.126285271521,0.244212887246,0.960209718213,-0.0490854938307
2021/03/16/15:23:19.622610,90195,1615904599,622450113,mocap,-2.82824975586,10.3616992187,1.9337364502,0.126484608501,0.244204612824,0.960183064557,-0.0491348850453
2021/03/16/15:23:19.630759,90196,1615904599,632450104,mocap,-2.82815551758,10.3616855469,1.93371569824,0.126557932385,0.244181064342,0.960179060625,-0.0491413722822
2021/03/16/15:23:19.640600,90197,1615904599,642450094,mocap,-2.82802050781,10.3616787109,1.93372583008,0.126474369086,0.244106450543,0.960214792799,-0.0490288738823
2021/03/16/15:23:19.651470,90198,1615904599,652450085,mocap,-2.82791162109,10.3616425781,1.93370068359,0.126550896096,0.244124356023,0.960197652385,-0.0490779797319
2021/03/16/15:23:19.660599,90199,1615904599,662450075,mocap,-2.82777587891,10.3615429687,1.93357775879,0.127116130098,0.243430305259,0.960282591041,-0.0494016693947
2021/03/16/15:23:19.672607,90200,1615904599,672450066,mocap,-2.82765454102,10.3614902344,1.93361401367,0.127216835789,0.243279990252,0.960302670444,-0.0494925008741
2021/03/16/15:23:19.680717,90201,1615904599,682450056,mocap,-2.82748901367,10.3614511719,1.93361450195,0.127396211562,0.243096330317,0.960315906483,-0.0496764120777
2021/03/16/15:23:19.691425,90202,1615904599,692450047,mocap,-2.82732397461,10.3614033203,1.93363195801,0.127291347257,0.242664075105,0.960439824503,-0.0496627989416
2021/03/16/15:23:19.700735,90203,1615904599,702449083,mocap,-2.8271940918,10.3613447266,1.93360876465,0.127554798275,0.242665932897,0.960394062113,-0.0498624287242
2021/03/16/15:23:19.711340,90204,1615904599,712449074,mocap,-2.82702563477,10.3613261719,1.9336184082,0.127947339255,0.242653632657,0.960333805102,-0.0500767409001
2021/03/16/15:23:19.722418,90205,1615904599,722449064,mocap,-2.82692529297,10.3613671875,1.93376428223,0.126995150961,0.243040880984,0.960377553294,-0.0497826572697
2021/03/16/15:23:19.730447,90206,1615904599,732449055,mocap,-2.8267565918,10.3613496094,1.93375012207,0.127346256275,0.242969354938,0.960334705068,-0.0500607574195
2021/03/16/15:23:19.742491,90207,1615904599,742449045,mocap,-2.82657348633,10.3612607422,1.93360900879,0.128272545024,0.242224745738,0.960362991473,-0.0507567301986
2021/03/16/15:23:19.750464,90208,1615904599,752449036,mocap,-2.82640307617,10.3612714844,1.93361291504,0.128453410312,0.242075290022,0.960368639344,-0.0509052600466
2021/03/16/15:23:19.762249,90209,1615904599,762450218,mocap,-2.82621777344,10.3612597656,1.93359460449,0.128551398836,0.242207728407,0.960312097067,-0.0510943933936
2021/03/16/15:23:19.771061,90210,1615904599,772450209,mocap,-2.82607666016,10.3612880859,1.93374511719,0.128230227023,0.24309459437,0.960140525807,-0.0509135257624
2021/03/16/15:23:19.782244,90211,1615904599,782450199,mocap,-2.82588842773,10.3612255859,1.93361694336,0.129000720426,0.242486433146,0.960160142597,-0.051494126569
2021/03/16/15:23:19.790555,90212,1615904599,792450190,mocap,-2.82576904297,10.3612773438,1.93378894043,0.12859412354,0.243063533362,0.960080439133,-0.0512758776878
2021/03/16/15:23:19.802230,90213,1615904599,802450180,mocap,-2.82560961914,10.361234375,1.93380065918,0.128995861405,0.243289626634,0.959961147056,-0.051427800855
2021/03/16/15:23:19.810436,90214,1615904599,812450171,mocap,-2.8254609375,10.3612460937,1.93398828125,0.12814290992,0.244024442292,0.959910999757,-0.0510129912377
2021/03/16/15:23:19.822245,90215,1615904599,822450161,mocap,-2.82528344727,10.3611904297,1.93397741699,0.128207108636,0.244272644794,0.95984186344,-0.0509648231836
2021/03/16/15:23:19.830844,90216,1615904599,832450151,mocap,-2.82509350586,10.3610683594,1.93388134766,0.129167613903,0.243653589775,0.959842857014,-0.0514813548461
2021/03/16/15:23:19.840987,90217,1615904599,842450142,mocap,-2.82492895508,10.3610029297,1.93391943359,0.12930769437,0.243948076127,0.959754223071,-0.0513875636076
2021/03/16/15:23:19.850688,90218,1615904599,852450132,mocap,-2.8247487793,10.3609013672,1.93392028809,0.129178063421,0.244138054275,0.95972766545,-0.0513072834988
