time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:15:19.305020,797200,1615900519,308171034,mocap,-2.78666943359,10.2805722656,1.92171777344,0.146280694012,0.203489885825,0.967893059937,0.0194124454642
2021/03/16/14:15:19.316288,797201,1615900519,318171024,mocap,-2.78648535156,10.279734375,1.92160595703,0.145901876569,0.20339685792,0.967957533986,0.0200140644904
2021/03/16/14:15:19.325191,797202,1615900519,328171015,mocap,-2.78629101562,10.2788574219,1.92148449707,0.145942982513,0.203327961848,0.967956902814,0.0204405513481
2021/03/16/14:15:19.336272,797203,1615900519,338171005,mocap,-2.78601342773,10.2779560547,1.9213380127,0.145381784042,0.203086153989,0.96807565599,0.0212056501297
2021/03/16/14:15:19.345382,797204,1615900519,348170996,mocap,-2.78572680664,10.2770117187,1.92120031738,0.145182894807,0.202739557304,0.968168607189,0.0216366302658
2021/03/16/14:15:19.355051,797205,1615900519,358170986,mocap,-2.78544165039,10.275984375,1.92099987793,0.145148468824,0.202523783355,0.968210723965,0.0220006890356
2021/03/16/14:15:19.366219,797206,1615900519,368170977,mocap,-2.78517919922,10.2749697266,1.92094799805,0.145140587016,0.202114875243,0.968291381751,0.0222617209999
2021/03/16/14:15:19.375282,797207,1615900519,378171206,mocap,-2.78484863281,10.2739609375,1.92076477051,0.144524623392,0.201479120299,0.968507374867,0.0226331245593
2021/03/16/14:15:19.386216,797208,1615900519,388171196,mocap,-2.78450683594,10.272875,1.92058435059,0.144442138225,0.201185758467,0.968578677256,0.0227179903365
2021/03/16/14:15:19.395010,797209,1615900519,398171186,mocap,-2.78412890625,10.2716914062,1.92031774902,0.144332518559,0.200614564636,0.968711167757,0.0228168078633
2021/03/16/14:15:19.406322,797210,1615900519,408171177,mocap,-2.78379052734,10.2705839844,1.92025939941,0.14406983649,0.199927018127,0.968894055638,0.0227457971945
2021/03/16/14:15:19.415168,797211,1615900519,418171167,mocap,-2.7833894043,10.2694462891,1.91998681641,0.143997713587,0.199389065668,0.96901306303,0.0228547782174
2021/03/16/14:15:19.425008,797212,1615900519,428171158,mocap,-2.7829543457,10.2682832031,1.91961132813,0.144091057916,0.198710617184,0.969141750189,0.0227185602606
2021/03/16/14:15:19.436183,797213,1615900519,438171148,mocap,-2.78248217773,10.2670175781,1.91908569336,0.143873273906,0.198135187361,0.969288276517,0.0228724068065
2021/03/16/14:15:19.446022,797214,1615900519,448171139,mocap,-2.78204443359,10.2658183594,1.91862084961,0.143903453628,0.197198331551,0.969475067195,0.0228629514985
2021/03/16/14:15:19.455906,797215,1615900519,458171129,mocap,-2.78164282227,10.2646210937,1.91820458984,0.144040962972,0.196304362939,0.969641529054,0.0226297080165
2021/03/16/14:15:19.464958,797216,1615900519,468171120,mocap,-2.78118798828,10.2633505859,1.9175333252,0.144463370495,0.195739301901,0.969688491612,0.0228185915734
2021/03/16/14:15:19.475997,797217,1615900519,478171110,mocap,-2.7807512207,10.262046875,1.91676464844,0.144071444995,0.195154304465,0.969862814068,0.0228980641936
2021/03/16/14:15:19.485831,797218,1615900519,488171101,mocap,-2.78031225586,10.2608261719,1.9160559082,0.143740760059,0.194623049178,0.970010237677,0.0232506962626
2021/03/16/14:15:19.495033,797219,1615900519,498171091,mocap,-2.77986157227,10.2596025391,1.91536547852,0.143405229875,0.193974650025,0.970184417847,0.0234727015665
2021/03/16/14:15:19.506780,797220,1615900519,508171082,mocap,-2.77936547852,10.2582714844,1.91460876465,0.143321099172,0.193560214966,0.970275608228,0.0236381020313
2021/03/16/14:15:19.514902,797221,1615900519,518171072,mocap,-2.77885327148,10.256921875,1.91392382812,0.143304035931,0.193184934891,0.970351625658,0.0236908844086
2021/03/16/14:15:19.526048,797222,1615900519,528171062,mocap,-2.77831762695,10.2555839844,1.91332409668,0.143422796096,0.192586390692,0.97045021677,0.0238064787452
2021/03/16/14:15:19.535179,797223,1615900519,538171053,mocap,-2.77776806641,10.2541533203,1.91271594238,0.143414100091,0.192159352246,0.97053914057,0.0236845664633
2021/03/16/14:15:19.546797,797224,1615900519,548171043,mocap,-2.77720483398,10.2526425781,1.91208068848,0.143608288847,0.191822020359,0.970575420184,0.0237553610242
2021/03/16/14:15:19.554961,797225,1615900519,558171034,mocap,-2.77660473633,10.2510390625,1.91147509766,0.143914498286,0.191334660166,0.970626651507,0.0237397047436
2021/03/16/14:15:19.564962,797226,1615900519,568171024,mocap,-2.7760637207,10.2494628906,1.91097546387,0.144459156568,0.190639627845,0.970691197282,0.0233813814015
2021/03/16/14:15:19.575559,797227,1615900519,578171015,mocap,-2.77547851563,10.2477773438,1.91037939453,0.145335496034,0.19019473954,0.970655620495,0.0230481345212
2021/03/16/14:15:19.585973,797228,1615900519,588171005,mocap,-2.77493383789,10.2459882812,1.90990490723,0.145611121267,0.189680590825,0.970717009785,0.0229599981451
2021/03/16/14:15:19.596441,797229,1615900519,598170996,mocap,-2.77440820313,10.2441787109,1.90950097656,0.146040055318,0.189199902629,0.970754011881,0.0226351701311
2021/03/16/14:15:19.604960,797230,1615900519,608170986,mocap,-2.77392504883,10.2422841797,1.90917419434,0.14635450031,0.188793868173,0.970787367053,0.022563790661
2021/03/16/14:15:19.616654,797231,1615900519,618170977,mocap,-2.77346557617,10.2402734375,1.90893322754,0.146829599797,0.188260918042,0.97082633881,0.0222509856661
2021/03/16/14:15:19.625135,797232,1615900519,628171206,mocap,-2.77305737305,10.2381289062,1.90879455566,0.146702857432,0.18781559716,0.970931711281,0.0222526906152
2021/03/16/14:15:19.636500,797233,1615900519,638171196,mocap,-2.77269213867,10.2358916016,1.90873120117,0.146495627854,0.187131737428,0.971099411878,0.0220606149488
2021/03/16/14:15:19.644927,797234,1615900519,648171186,mocap,-2.77235888672,10.233546875,1.90877062988,0.146360743172,0.186077001528,0.971326639264,0.0218734107
2021/03/16/14:15:19.656253,797235,1615900519,658171177,mocap,-2.77206030273,10.2310322266,1.90886657715,0.146176582689,0.185213170358,0.971520776071,0.0218147538996
2021/03/16/14:15:19.664908,797236,1615900519,668171167,mocap,-2.77179150391,10.2283916016,1.90905786133,0.145993594391,0.183982027091,0.971783487728,0.0217563695299
2021/03/16/14:15:19.676567,797237,1615900519,678171158,mocap,-2.77154956055,10.2256806641,1.90921594238,0.145896589358,0.182824224423,0.972019032786,0.021644654206
2021/03/16/14:15:19.684536,797238,1615900519,688171148,mocap,-2.77131494141,10.2229394531,1.90949975586,0.145330965163,0.181788781562,0.972297694289,0.0216549329186
2021/03/16/14:15:19.696319,797239,1615900519,698171139,mocap,-2.77107543945,10.2200917969,1.90973010254,0.14524770914,0.181209572176,0.97242028465,0.0215635864388
2021/03/16/14:15:19.704487,797240,1615900519,708171129,mocap,-2.77087670898,10.2171074219,1.91000512695,0.145165739324,0.180012129142,0.972666200334,0.0210476561961
2021/03/16/14:15:19.716319,797241,1615900519,718171120,mocap,-2.77064599609,10.2142714844,1.91033239746,0.142880558669,0.179556208809,0.973075707314,0.021642312509
2021/03/16/14:15:19.725182,797242,1615900519,728171110,mocap,-2.77038647461,10.2111318359,1.91020715332,0.144543231307,0.179754743254,0.972803663856,0.0211781386204
2021/03/16/14:15:19.735463,797243,1615900519,738171101,mocap,-2.77018994141,10.2079970703,1.91027844238,0.144538318831,0.179874450025,0.972783375288,0.0211274689517
2021/03/16/14:15:19.745188,797244,1615900519,748171091,mocap,-2.77000805664,10.2047597656,1.91027722168,0.144272403887,0.180113849995,0.972778733902,0.0211190653165
2021/03/16/14:15:19.755102,797245,1615900519,758171082,mocap,-2.76984765625,10.2014960938,1.91027087402,0.14405019399,0.180547387713,0.972731958836,0.0210880172476
2021/03/16/14:15:19.766122,797246,1615900519,768171072,mocap,-2.76970703125,10.1981337891,1.91016308594,0.143880086176,0.181186487666,0.972637605297,0.0211203455646
2021/03/16/14:15:19.774959,797247,1615900519,778171062,mocap,-2.76961645508,10.1947119141,1.91025317383,0.141546333414,0.181135134693,0.972979495711,0.0215776294912
2021/03/16/14:15:19.786140,797248,1615900519,788171053,mocap,-2.76947485352,10.1910068359,1.90979150391,0.143026225265,0.182415502568,0.972528755687,0.0213518946893
2021/03/16/14:15:19.795155,797249,1615900519,798171043,mocap,-2.76936621094,10.1871962891,1.90937548828,0.14291626916,0.183233201829,0.972395069031,0.0211747511485
2021/03/16/14:15:19.804816,797250,1615900519,808171034,mocap,-2.76930151367,10.1833730469,1.90908154297,0.142513568441,0.184116907487,0.972282904858,0.0213728646435
2021/03/16/14:15:19.815195,797251,1615900519,818171024,mocap,-2.76927612305,10.1793388672,1.90865197754,0.142505137908,0.184819298181,0.972151997089,0.021321290607
2021/03/16/14:15:19.827005,797252,1615900519,828171015,mocap,-2.7692409668,10.1751894531,1.90811547852,0.142259922655,0.185806372504,0.971995071525,0.0215334023966
2021/03/16/14:15:19.835343,797253,1615900519,838171005,mocap,-2.76925512695,10.1709521484,1.90758740234,0.142260253202,0.186544757405,0.971855124733,0.0214633652708
2021/03/16/14:15:19.847054,797254,1615900519,848170996,mocap,-2.76927050781,10.1665117187,1.90698547363,0.142093446151,0.187168389246,0.971756775832,0.0215919640978
2021/03/16/14:15:19.855002,797255,1615900519,858170986,mocap,-2.7693828125,10.1619189453,1.90642773438,0.142429022698,0.187625334795,0.971622952286,0.0214368951152
2021/03/16/14:15:19.867015,797256,1615900519,868170977,mocap,-2.76940332031,10.1571611328,1.90553820801,0.142181609902,0.188956128535,0.971390333176,0.0219269112845
2021/03/16/14:15:19.874893,797257,1615900519,878171206,mocap,-2.76948291016,10.1523222656,1.90487084961,0.142009716,0.189868499099,0.971227646157,0.0223618556758
2021/03/16/14:15:19.885989,797258,1615900519,888171196,mocap,-2.76961962891,10.1472978516,1.90415185547,0.141954529746,0.190494587834,0.971110490638,0.0224752591146
2021/03/16/14:15:19.894775,797259,1615900519,898171186,mocap,-2.76980664063,10.1421142578,1.90352880859,0.141301016945,0.190951437913,0.971107644237,0.0228366783749
2021/03/16/14:15:19.905363,797260,1615900519,908171177,mocap,-2.77000073242,10.1367294922,1.90276245117,0.141260495641,0.191400665167,0.971022386453,0.0229516478609
2021/03/16/14:15:19.917103,797261,1615900519,918171167,mocap,-2.77021264648,10.1311503906,1.90196862793,0.141385089915,0.191886597401,0.970898222938,0.0233759600309
2021/03/16/14:15:19.925109,797262,1615900519,928171158,mocap,-2.77045654297,10.1253994141,1.90119177246,0.141230215727,0.19206708364,0.970872369208,0.0238976459006
2021/03/16/14:15:19.935851,797263,1615900519,938171148,mocap,-2.77073974609,10.1194892578,1.90045410156,0.141037525712,0.192264785427,0.970855892756,0.0241143547044
2021/03/16/14:15:19.945082,797264,1615900519,948171139,mocap,-2.77112841797,10.1134560547,1.89973986816,0.141081273998,0.192400728252,0.970819523854,0.0242383131218
2021/03/16/14:15:19.955904,797265,1615900519,958171129,mocap,-2.7714921875,10.1072646484,1.89901513672,0.141599326724,0.192694471154,0.970679515037,0.0244894980745
