time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:09:15.580694,211432,1615892955,578171015,mocap,-2.7782277832,10.4242529297,1.92734362793,0.172225920488,0.21425181729,0.958797016993,-0.0717124868042
2021/03/16/12:09:15.589368,211433,1615892955,588171005,mocap,-2.77830981445,10.4243232422,1.9273527832,0.172239543512,0.214415401767,0.958800342872,-0.0711441003982
2021/03/16/12:09:15.599262,211434,1615892955,598170996,mocap,-2.77836767578,10.4243857422,1.92736083984,0.172272764798,0.214508903833,0.958826024798,-0.0704320408081
2021/03/16/12:09:15.609591,211435,1615892955,608170986,mocap,-2.77846533203,10.4244345703,1.92740771484,0.17213997389,0.21445421383,0.95892094482,-0.0696263508362
2021/03/16/12:09:15.619254,211436,1615892955,618170977,mocap,-2.7785378418,10.4244501953,1.92743481445,0.172268494596,0.214284272833,0.958982525919,-0.0689805616978
2021/03/16/12:09:15.630666,211437,1615892955,628171206,mocap,-2.77861132812,10.4244091797,1.92748059082,0.172347293319,0.214051058184,0.95908972012,-0.0680106857167
2021/03/16/12:09:15.639451,211438,1615892955,638171196,mocap,-2.77871704102,10.4243457031,1.92751013184,0.172442223888,0.213857091188,0.959187923047,-0.0669877808654
2021/03/16/12:09:15.649279,211439,1615892955,648171186,mocap,-2.77881689453,10.4242763672,1.92759277344,0.172580564754,0.21358039545,0.959296197171,-0.0659558252511
2021/03/16/12:09:15.660495,211440,1615892955,658171177,mocap,-2.77889916992,10.4241748047,1.92768322754,0.172662447844,0.213312033851,0.959418926724,-0.0648149061112
2021/03/16/12:09:15.669798,211441,1615892955,668171167,mocap,-2.77897827148,10.4240302734,1.92775634766,0.172773923592,0.212983024485,0.959552658667,-0.0636089216918
2021/03/16/12:09:15.679402,211442,1615892955,678171158,mocap,-2.77904760742,10.4238759766,1.92781201172,0.172807513623,0.212776967207,0.959673810456,-0.0623674488788
2021/03/16/12:09:15.689122,211443,1615892955,688171148,mocap,-2.77913671875,10.4236679687,1.92788183594,0.172901142138,0.212478493578,0.959812141133,-0.0609813963089
2021/03/16/12:09:15.701170,211444,1615892955,698171139,mocap,-2.77923071289,10.4234140625,1.92797436523,0.173088223253,0.212082375483,0.959948744362,-0.0596651484285
2021/03/16/12:09:15.709412,211445,1615892955,708171129,mocap,-2.77923632813,10.4229824219,1.92780456543,0.174439790494,0.210996273051,0.960002056184,-0.0587144288095
2021/03/16/12:09:15.721314,211446,1615892955,718171120,mocap,-2.77936572266,10.4227021484,1.92802319336,0.174005796572,0.211416620141,0.960110548901,-0.0566809902967
2021/03/16/12:09:15.729235,211447,1615892955,728171110,mocap,-2.77939672852,10.4222910156,1.92806323242,0.174293886409,0.210901304671,0.960271519259,-0.0549626644329
2021/03/16/12:09:15.741278,211448,1615892955,738171101,mocap,-2.77944165039,10.4217998047,1.92811071777,0.174383922231,0.210269298367,0.960487182674,-0.0533051610515
2021/03/16/12:09:15.749145,211449,1615892955,748171091,mocap,-2.77949536133,10.4212636719,1.9281739502,0.174604846804,0.209542572637,0.960686953377,-0.0518231276396
2021/03/16/12:09:15.761215,211450,1615892955,758171082,mocap,-2.77947900391,10.4205214844,1.92800854492,0.175784401311,0.208350935396,0.960799137482,-0.050544555772
2021/03/16/12:09:15.770007,211451,1615892955,768171072,mocap,-2.77950268555,10.4198798828,1.92809472656,0.176203243128,0.207904876135,0.960911812478,-0.0487490331104
2021/03/16/12:09:15.781068,211452,1615892955,778171062,mocap,-2.77954321289,10.4191679687,1.92810852051,0.176799466806,0.207513729053,0.960981817697,-0.046839694761
2021/03/16/12:09:15.789474,211453,1615892955,788171053,mocap,-2.77950708008,10.4183974609,1.92810754395,0.176426375714,0.207228837212,0.961205073064,-0.0448858528093
2021/03/16/12:09:15.801044,211454,1615892955,798171043,mocap,-2.77948242188,10.4176621094,1.92815393066,0.176579413567,0.206931114543,0.961322645213,-0.043104483142
2021/03/16/12:09:15.809753,211455,1615892955,808171034,mocap,-2.77947412109,10.4168066406,1.92800073242,0.17715651304,0.20689787472,0.961299339648,-0.0413813083988
2021/03/16/12:09:15.819464,211456,1615892955,818171024,mocap,-2.77945239258,10.4160527344,1.92785705566,0.177702457531,0.207228317506,0.961201119898,-0.0396316050411
2021/03/16/12:09:15.830853,211457,1615892955,828171015,mocap,-2.77944775391,10.415265625,1.92767834473,0.178211397082,0.207913428393,0.961024047862,-0.0380195959183
2021/03/16/12:09:15.839678,211458,1615892955,838171005,mocap,-2.77941357422,10.4145009766,1.92737744141,0.178266887385,0.209020093611,0.960844686725,-0.0361801324059
2021/03/16/12:09:15.849866,211459,1615892955,848170996,mocap,-2.7793894043,10.4137734375,1.92702416992,0.178421005314,0.210596717267,0.960543257003,-0.0342292143528
2021/03/16/12:09:15.859179,211460,1615892955,858170986,mocap,-2.77934472656,10.4129853516,1.92663110352,0.178407330628,0.212383080248,0.960217097304,-0.0323633301002
2021/03/16/12:09:15.871001,211461,1615892955,868170977,mocap,-2.77931738281,10.41215625,1.92631323242,0.178350786592,0.214054341205,0.959908810944,-0.030770292823
2021/03/16/12:09:15.879333,211462,1615892955,878171206,mocap,-2.77925561523,10.4111796875,1.92592822266,0.178238994199,0.215944926741,0.959558684009,-0.0290823508077
2021/03/16/12:09:15.890881,211463,1615892955,888171196,mocap,-2.779234375,10.4101201172,1.9256484375,0.17776745595,0.217303719034,0.959391552164,-0.0273071003054
2021/03/16/12:09:15.899473,211464,1615892955,898171186,mocap,-2.77917773438,10.4088505859,1.92527636719,0.177865641016,0.218818896912,0.959078013089,-0.0255239551195
2021/03/16/12:09:15.910634,211465,1615892955,908171177,mocap,-2.77911010742,10.4074833984,1.9249901123,0.177740473121,0.21972011535,0.958932148741,-0.0240938922059
2021/03/16/12:09:15.919341,211466,1615892955,918171167,mocap,-2.77904614258,10.4059179687,1.92478759766,0.176841526324,0.220401150492,0.958987280692,-0.0222215309353
2021/03/16/12:09:15.930781,211467,1615892955,928171158,mocap,-2.77898925781,10.4041787109,1.92460742188,0.176391271832,0.220749400022,0.959027772998,-0.0205317449246
2021/03/16/12:09:15.939190,211468,1615892955,938171148,mocap,-2.77891845703,10.4022255859,1.92441101074,0.176039493792,0.220515469247,0.959180194262,-0.0188780692442
2021/03/16/12:09:15.950539,211469,1615892955,948171139,mocap,-2.77880883789,10.4001025391,1.92428112793,0.175018250638,0.22014690909,0.959486820029,-0.0169999153789
2021/03/16/12:09:15.959311,211470,1615892955,958171129,mocap,-2.77876660156,10.3978320312,1.92428234863,0.174468139563,0.218782866242,0.959918280243,-0.0158689095717
2021/03/16/12:09:15.970465,211471,1615892955,968171120,mocap,-2.77865795898,10.3953476562,1.92415979004,0.173494294427,0.217165782066,0.960489408954,-0.0141013905865
2021/03/16/12:09:15.979073,211472,1615892955,978171110,mocap,-2.77856835937,10.3927392578,1.92419274902,0.172658895995,0.215282058065,0.961080338942,-0.0129277437142
2021/03/16/12:09:15.989568,211473,1615892955,988171101,mocap,-2.77841723633,10.3899951172,1.92414855957,0.172040086166,0.213223942754,0.961665366308,-0.0117248263528
2021/03/16/12:09:16.000335,211474,1615892955,998171091,mocap,-2.77826855469,10.3871083984,1.92405847168,0.171222765186,0.210840381641,0.962353221737,-0.0102648959219
2021/03/16/12:09:16.009454,211475,1615892956,8171082,mocap,-2.77803637695,10.3841992188,1.92393127441,0.170700909328,0.208966803127,0.96286823177,-0.00888011471818
2021/03/16/12:09:16.021378,211476,1615892956,18171072,mocap,-2.77784936523,10.3812753906,1.92395739746,0.169917744266,0.206985227011,0.963447402089,-0.00736025988225
2021/03/16/12:09:16.029599,211477,1615892956,28171062,mocap,-2.77762524414,10.3783457031,1.92378442383,0.168904438201,0.205121321586,0.964035243695,-0.00570908462538
2021/03/16/12:09:16.041296,211478,1615892956,38171053,mocap,-2.77734814453,10.3754013672,1.92361975098,0.168140812296,0.20346941268,0.964525463718,-0.00441567819633
2021/03/16/12:09:16.049035,211479,1615892956,48171043,mocap,-2.77701831055,10.3725322266,1.92342211914,0.167246811952,0.202539621017,0.964882745611,-0.00273600420022
2021/03/16/12:09:16.061304,211480,1615892956,58171034,mocap,-2.77669433594,10.3697431641,1.92322668457,0.166320682976,0.201726045319,0.965216468142,-0.00109778016687
2021/03/16/12:09:16.069350,211481,1615892956,68171024,mocap,-2.77627368164,10.3669658203,1.92293395996,0.165843436653,0.201397703176,0.965367680742,0.000404921817983
2021/03/16/12:09:16.081508,211482,1615892956,78171015,mocap,-2.77582739258,10.3642763672,1.92273974609,0.165877100736,0.200787250961,0.965487794171,0.00160667570404
2021/03/16/12:09:16.089634,211483,1615892956,88171005,mocap,-2.77525952148,10.3615615234,1.92232983398,0.165315790761,0.201380334717,0.965456231501,0.00330402215939
2021/03/16/12:09:16.101352,211484,1615892956,98170996,mocap,-2.77472045898,10.3589189453,1.92197436523,0.164692795395,0.201495191578,0.965532983328,0.00469334950437
2021/03/16/12:09:16.109285,211485,1615892956,108170986,mocap,-2.77406884766,10.3562402344,1.92154516602,0.164246625461,0.202075646718,0.965479405856,0.00616459082024
