time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:45:42.140347,380330,1615895142,138171196,mocap,-2.78454467773,10.3909511719,1.92827148437,0.130323560323,0.223316535274,0.965179539369,-0.0396729966965
2021/03/16/12:45:42.148671,380331,1615895142,148171186,mocap,-2.78489941406,10.3903535156,1.92815368652,0.130580972282,0.223220697367,0.965170368711,-0.039588963923
2021/03/16/12:45:42.160144,380332,1615895142,158171177,mocap,-2.7853046875,10.389765625,1.9281105957,0.130596224362,0.22307108291,0.965212369303,-0.0393571413154
2021/03/16/12:45:42.168421,380333,1615895142,168171167,mocap,-2.7857121582,10.3890986328,1.92801623535,0.130598131019,0.222877794382,0.965262287497,-0.0392215225861
2021/03/16/12:45:42.178880,380334,1615895142,178171158,mocap,-2.78612304687,10.3884394531,1.92787841797,0.130548014389,0.222885312753,0.965277261681,-0.0389764576819
2021/03/16/12:45:42.188922,380335,1615895142,188171148,mocap,-2.78658666992,10.3878349609,1.92782006836,0.130757817783,0.222902627712,0.965244295014,-0.0389904391105
2021/03/16/12:45:42.200285,380336,1615895142,198171139,mocap,-2.78710400391,10.3871845703,1.92777148438,0.131055845217,0.222539799849,0.965284015424,-0.0390790904455
2021/03/16/12:45:42.208417,380337,1615895142,208171129,mocap,-2.78762329102,10.3865478516,1.92772949219,0.13121543672,0.222483972139,0.965273062758,-0.0391318343011
2021/03/16/12:45:42.220109,380338,1615895142,218171120,mocap,-2.78816894531,10.3859355469,1.92771398926,0.131298086054,0.222609151653,0.965232871042,-0.0391341642215
2021/03/16/12:45:42.228609,380339,1615895142,228171110,mocap,-2.78875927734,10.3852861328,1.9276619873,0.131260194795,0.222478721666,0.965270893822,-0.0390649755515
2021/03/16/12:45:42.239296,380340,1615895142,238171101,mocap,-2.78934643555,10.384640625,1.9276027832,0.131253436629,0.222973301535,0.965163498379,-0.0389212879216
