time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:01:12.453719,1001592,1615903272,458171129,mocap,2.20968505859,7.25812060547,1.91487792969,0.315162830994,0.0563120223812,0.692015938411,0.647004843577
2021/03/16/15:01:12.465218,1001593,1615903272,468171120,mocap,2.2008125,7.25774072266,1.91544360352,0.315149201804,0.0555947188451,0.691508927954,0.647615325869
2021/03/16/15:01:12.473500,1001594,1615903272,478171110,mocap,2.19188964844,7.25741357422,1.91596057129,0.314911994098,0.0542049250292,0.691223241822,0.648153300224
2021/03/16/15:01:12.485489,1001595,1615903272,488171101,mocap,2.18299365234,7.25728222656,1.91643676758,0.315024828082,0.0533228193072,0.690878276536,0.648539308231
2021/03/16/15:01:12.493735,1001596,1615903272,498171091,mocap,2.17414331055,7.25716308594,1.91688171387,0.314588577621,0.052567475351,0.690637753486,0.649068721933
2021/03/16/15:01:12.505451,1001597,1615903272,508171082,mocap,2.16525805664,7.25704003906,1.91713220215,0.31407916276,0.0514922744314,0.690135879113,0.64993482232
2021/03/16/15:01:12.513540,1001598,1615903272,518170118,mocap,2.15647509766,7.25709082031,1.91743591309,0.313578898782,0.0509362160385,0.689744679841,0.650635105584
2021/03/16/15:01:12.524309,1001599,1615903272,528171062,mocap,2.14772119141,7.25711230469,1.9175715332,0.313070304388,0.0502034171678,0.689439453383,0.651260192754
2021/03/16/15:01:12.533433,1001600,1615903272,538170099,mocap,2.13895874023,7.25724462891,1.91763586426,0.312757247424,0.0501166852806,0.688781018539,0.652113422689
2021/03/16/15:01:12.545309,1001601,1615903272,548171043,mocap,2.13023657227,7.25747021484,1.91768725586,0.31205238835,0.0497027387378,0.688665332833,0.652604766125
2021/03/16/15:01:12.553548,1001602,1615903272,558171034,mocap,2.12155322266,7.25770947266,1.91754907227,0.31195372942,0.0496373219051,0.688163165408,0.653186395203
2021/03/16/15:01:12.565229,1001603,1615903272,568171024,mocap,2.11291210937,7.25807861328,1.91743164063,0.31180740906,0.0496090521405,0.687915866792,0.653518814813
2021/03/16/15:01:12.575152,1001604,1615903272,578171015,mocap,2.10418701172,7.25842138672,1.91716137695,0.311350654643,0.0496083487651,0.68743230379,0.654245078471
2021/03/16/15:01:12.583610,1001605,1615903272,588171005,mocap,2.09562792969,7.25885839844,1.91681689453,0.31128509384,0.0501312411511,0.6871611079,0.654521238945
2021/03/16/15:01:12.594018,1001606,1615903272,598170996,mocap,2.08698022461,7.25923779297,1.91640661621,0.310770351921,0.0506952080909,0.686500502652,0.655415015837
2021/03/16/15:01:12.603479,1001607,1615903272,608170033,mocap,2.07836669922,7.25978808594,1.91593200684,0.310522726324,0.051109818613,0.686259987626,0.655751963931
2021/03/16/15:01:12.615006,1001608,1615903272,618170977,mocap,2.069796875,7.26027587891,1.91538244629,0.310277419759,0.0514124289151,0.685944870891,0.65617399329
2021/03/16/15:01:12.623537,1001609,1615903272,628170013,mocap,2.06116455078,7.26083398438,1.91469714355,0.310454006342,0.051996803159,0.68593138031,0.65605850988
2021/03/16/15:01:12.635142,1001610,1615903272,638171196,mocap,2.05258959961,7.26137255859,1.91392163086,0.310521358513,0.0529972159683,0.68526751958,0.65664010289
2021/03/16/15:01:12.643878,1001611,1615903272,648171186,mocap,2.04403344727,7.26195361328,1.91313195801,0.310912302332,0.0533872811366,0.685287577138,0.656402504889
2021/03/16/15:01:12.655111,1001612,1615903272,658171177,mocap,2.03543408203,7.2625625,1.91221716309,0.310872770948,0.0538851594625,0.685025361877,0.656654220647
2021/03/16/15:01:12.663708,1001613,1615903272,668171167,mocap,2.02686376953,7.26324023437,1.91109436035,0.310920895552,0.0548794205616,0.684847360353,0.656734749455
2021/03/16/15:01:12.674892,1001614,1615903272,678170204,mocap,2.01827990723,7.26388476562,1.90998925781,0.311134757841,0.0555409277368,0.684754786804,0.656674404654
2021/03/16/15:01:12.683877,1001615,1615903272,688171148,mocap,2.00968457031,7.26456347656,1.90866699219,0.311601963147,0.0560932324958,0.684780617214,0.656378912185
2021/03/16/15:01:12.695024,1001616,1615903272,698170185,mocap,2.00108752441,7.26525341797,1.90721728516,0.311639480456,0.0567236401495,0.684770711092,0.656317249752
2021/03/16/15:01:12.703859,1001617,1615903272,708171129,mocap,1.99251733398,7.26593603516,1.90574108887,0.312507700367,0.0572624305059,0.684870883318,0.655752855839
2021/03/16/15:01:12.714053,1001618,1615903272,718171120,mocap,1.9839642334,7.26662402344,1.9041529541,0.312762861024,0.0579797951067,0.685197122268,0.655227164896
2021/03/16/15:01:12.723723,1001619,1615903272,728171110,mocap,1.97534301758,7.26733007813,1.90255029297,0.313292949282,0.0583231029701,0.685432000765,0.654697583748
2021/03/16/15:01:12.733665,1001620,1615903272,738171101,mocap,1.96674914551,7.26808837891,1.90110913086,0.313665710403,0.0586500230528,0.686016014638,0.653877686261
2021/03/16/15:01:12.744528,1001621,1615903272,748171091,mocap,1.95811230469,7.26880078125,1.89959631348,0.314168421618,0.0591550492,0.686536286184,0.653044263114
2021/03/16/15:01:12.754860,1001622,1615903272,758171082,mocap,1.94936486816,7.26960253906,1.89827062988,0.314320242495,0.058919755321,0.687353003233,0.652132731132
2021/03/16/15:01:12.763590,1001623,1615903272,768170118,mocap,1.94070263672,7.27037304688,1.89710693359,0.315115406805,0.0585492521086,0.688415723841,0.650659688791
2021/03/16/15:01:12.775674,1001624,1615903272,778171062,mocap,1.93193847656,7.27115332031,1.89597644043,0.315248049069,0.0585764645994,0.689470274811,0.649475324939
2021/03/16/15:01:12.783489,1001625,1615903272,788170099,mocap,1.92322814941,7.27198486328,1.89489978027,0.315397637348,0.058430366305,0.690637398768,0.648174516221
2021/03/16/15:01:12.793636,1001626,1615903272,798171043,mocap,1.91447949219,7.27282373047,1.89388098145,0.315789932446,0.0578769955431,0.692037040314,0.646538254633
2021/03/16/15:01:12.805676,1001627,1615903272,808171034,mocap,1.90580358887,7.27360693359,1.8926138916,0.317400862491,0.0562436479932,0.693850642168,0.643944607339
2021/03/16/15:01:12.813737,1001628,1615903272,818171024,mocap,1.89716931152,7.27454882812,1.8917644043,0.318224304362,0.0565674486941,0.6948879655,0.642389398038
2021/03/16/15:01:12.825436,1001629,1615903272,828171015,mocap,1.88888305664,7.27559423828,1.89135339355,0.317658784452,0.0590199818905,0.695530264639,0.641753217259
2021/03/16/15:01:12.833481,1001630,1615903272,838171005,mocap,1.88035217285,7.27656982422,1.89083789063,0.3199389529,0.0586339134375,0.697010148151,0.639044588378
2021/03/16/15:01:12.845586,1001631,1615903272,848170996,mocap,1.87199267578,7.27770654297,1.89105908203,0.320908566952,0.0598071763181,0.698189970187,0.637158987638
2021/03/16/15:01:12.853558,1001632,1615903272,858170033,mocap,1.86354870605,7.27875195313,1.89153381348,0.321760045323,0.0607883855583,0.699161803886,0.635569053175
2021/03/16/15:01:12.865724,1001633,1615903272,868170977,mocap,1.85499462891,7.27978417969,1.89219104004,0.322077925835,0.0610917342241,0.700494633509,0.633909209116
2021/03/16/15:01:12.873448,1001634,1615903272,878170013,mocap,1.84640551758,7.28077539063,1.89291711426,0.322505512441,0.0611714798137,0.702000017245,0.632015988625
2021/03/16/15:01:12.885492,1001635,1615903272,888171196,mocap,1.83794616699,7.28178417969,1.89389172363,0.322726972354,0.0615604373498,0.703670172439,0.630004685924
2021/03/16/15:01:12.895427,1001636,1615903272,898171186,mocap,1.82961706543,7.28282568359,1.89518554688,0.323406391685,0.0624938209049,0.704721769304,0.628386872881
2021/03/16/15:01:12.905612,1001637,1615903272,908171177,mocap,1.82126989746,7.28387451172,1.8965234375,0.323581953319,0.0623672831387,0.706294411303,0.626540725484
2021/03/16/15:01:12.913687,1001638,1615903272,918171167,mocap,1.81296838379,7.28487207031,1.89793933105,0.32399909683,0.062247720312,0.708126455035,0.624264939384
2021/03/16/15:01:12.924406,1001639,1615903272,928170204,mocap,1.80465283203,7.28573730469,1.89934912109,0.323758516003,0.0619201602938,0.709803368773,0.622515454387
2021/03/16/15:01:12.935590,1001640,1615903272,938171148,mocap,1.79638415527,7.28658447266,1.90067810059,0.323308276523,0.0614149118364,0.711625121956,0.620717052495
2021/03/16/15:01:12.943708,1001641,1615903272,948170185,mocap,1.78823376465,7.28742919922,1.90174121094,0.322447391618,0.0605957506536,0.713567783136,0.619012806662
2021/03/16/15:01:12.954338,1001642,1615903272,958171129,mocap,1.7801763916,7.28828027344,1.90267492676,0.321601486149,0.0601989110946,0.715409119619,0.617364047473
2021/03/16/15:01:12.964047,1001643,1615903272,968171120,mocap,1.77236877441,7.28913427734,1.90349377441,0.3220375105,0.0605087409284,0.716991139257,0.61526761268
2021/03/16/15:01:12.975212,1001644,1615903272,978171110,mocap,1.76480786133,7.28997705078,1.90416223145,0.32152921633,0.0612750703804,0.71848562011,0.613712282326
2021/03/16/15:01:12.983343,1001645,1615903272,988171101,mocap,1.75735192871,7.29088134766,1.90477929687,0.321370702177,0.0625736060417,0.719639239888,0.612310985977
2021/03/16/15:01:12.995035,1001646,1615903272,998171091,mocap,1.75006530762,7.29174902344,1.9053828125,0.321693048641,0.0643921539838,0.720850244863,0.61052613394
2021/03/16/15:01:13.003696,1001647,1615903273,8171082,mocap,1.74282824707,7.29266357422,1.90604589844,0.321597053219,0.0660875773546,0.721702696888,0.609387389234
2021/03/16/15:01:13.014978,1001648,1615903273,18170118,mocap,1.73551745605,7.29347949219,1.90666015625,0.321150629805,0.0683940004663,0.722474513971,0.60845307538
2021/03/16/15:01:13.023730,1001649,1615903273,28171062,mocap,1.72831066895,7.29421142578,1.90729724121,0.321062734915,0.0696226215501,0.723467632736,0.607178693801
2021/03/16/15:01:13.035137,1001650,1615903273,38170099,mocap,1.72104223633,7.29489208984,1.90793212891,0.320719505333,0.0712943524455,0.724553555297,0.605869850232
2021/03/16/15:01:13.043599,1001651,1615903273,48171043,mocap,1.71384313965,7.29548583984,1.9086439209,0.319888338136,0.0732691419102,0.725447960884,0.605002771541
2021/03/16/15:01:13.054835,1001652,1615903273,58171034,mocap,1.70673474121,7.29593017578,1.90929333496,0.320045745544,0.0744460118671,0.726455819135,0.603564786606
2021/03/16/15:01:13.063222,1001653,1615903273,68171024,mocap,1.69958959961,7.29633251953,1.91007910156,0.319746806525,0.0758917990582,0.727601596443,0.602161401949
2021/03/16/15:01:13.074849,1001654,1615903273,78171015,mocap,1.69261901855,7.29670166016,1.91072753906,0.320384255689,0.0762701115602,0.728891990698,0.600211037338
2021/03/16/15:01:13.083417,1001655,1615903273,88171005,mocap,1.68544311523,7.29705224609,1.91141381836,0.32021431561,0.0770550703098,0.730118847681,0.598708404697
2021/03/16/15:01:13.094896,1001656,1615903273,98170996,mocap,1.67842541504,7.29712548828,1.9121829834,0.320168318211,0.0775601659683,0.731282787384,0.59724546633
2021/03/16/15:01:13.104746,1001657,1615903273,108170033,mocap,1.67126489258,7.29729736328,1.91284020996,0.320059607096,0.0783501064315,0.732529262903,0.595671065046
2021/03/16/15:01:13.113680,1001658,1615903273,118170977,mocap,1.6641451416,7.29732080078,1.91334143066,0.3184231294,0.0799715129128,0.73383604721,0.594723402369
2021/03/16/15:01:13.123852,1001659,1615903273,128170013,mocap,1.65705529785,7.29724414062,1.91401782227,0.318016139222,0.08023713814,0.734878368519,0.593617303664
2021/03/16/15:01:13.134764,1001660,1615903273,138171196,mocap,1.64993994141,7.29715820312,1.91459118652,0.317482534079,0.0810488859427,0.736140163543,0.592227627947
2021/03/16/15:01:13.143327,1001661,1615903273,148171186,mocap,1.6429284668,7.29697607422,1.91517565918,0.317336409738,0.0806043289752,0.737437631018,0.590750597159
2021/03/16/15:01:13.153809,1001662,1615903273,158171177,mocap,1.63591149902,7.29669677734,1.91575170898,0.316969571921,0.0806488458414,0.738661009463,0.589411532968
2021/03/16/15:01:13.164497,1001663,1615903273,168171167,mocap,1.62916564941,7.29629736328,1.91640844727,0.315471647283,0.079937292739,0.739801975386,0.588880877233
2021/03/16/15:01:13.173378,1001664,1615903273,178170204,mocap,1.62223144531,7.29585888672,1.91674450684,0.315453877103,0.0795460392215,0.741045063491,0.587378510129
2021/03/16/15:01:13.183091,1001665,1615903273,188171148,mocap,1.61522888184,7.29549755859,1.9170012207,0.316137834788,0.0793787439175,0.742137188378,0.585652027524
2021/03/16/15:01:13.194295,1001666,1615903273,198170185,mocap,1.60844873047,7.29496630859,1.91720080566,0.315944059009,0.079340163108,0.74343784098,0.584110138023
2021/03/16/15:01:13.203461,1001667,1615903273,208171129,mocap,1.60162280273,7.29439648438,1.91724621582,0.315723982993,0.0794469531035,0.744540403006,0.582808828023
2021/03/16/15:01:13.213111,1001668,1615903273,218171120,mocap,1.59495715332,7.29380078125,1.91730322266,0.316382630384,0.0794445468636,0.745337780142,0.581431170719
2021/03/16/15:01:13.224249,1001669,1615903273,228171110,mocap,1.58823620605,7.29314501953,1.91712927246,0.316727245481,0.0799113647137,0.746346402076,0.5798836745
2021/03/16/15:01:13.233301,1001670,1615903273,238171101,mocap,1.58165246582,7.29251904297,1.91692810059,0.317478339907,0.0805060710028,0.746914507322,0.578657948504
2021/03/16/15:01:13.243567,1001671,1615903273,248171091,mocap,1.57510864258,7.29180078125,1.91653076172,0.31803024327,0.0808382583711,0.747673170519,0.577327274557
2021/03/16/15:01:13.254250,1001672,1615903273,258171082,mocap,1.56857226563,7.29104101562,1.91610107422,0.318501653202,0.0818612535045,0.748347662569,0.576047935733
2021/03/16/15:01:13.263140,1001673,1615903273,268170118,mocap,1.56202978516,7.29025488281,1.91562963867,0.31937297312,0.0823699341043,0.74915365438,0.574443118059
2021/03/16/15:01:13.274236,1001674,1615903273,278171062,mocap,1.55558691406,7.28943994141,1.91497033691,0.319802919349,0.0833514210139,0.749757543398,0.57327329561
2021/03/16/15:01:13.284324,1001675,1615903273,288170099,mocap,1.54914892578,7.28852148437,1.91422509766,0.320585619032,0.0839519473757,0.750320782849,0.572010181818
2021/03/16/15:01:13.293138,1001676,1615903273,298171043,mocap,1.54278356934,7.28769677734,1.91354968262,0.32081191042,0.0858534207155,0.750756519756,0.571028537523
2021/03/16/15:01:13.303963,1001677,1615903273,308171034,mocap,1.53630236816,7.28666113281,1.91244946289,0.321823197037,0.0855882361131,0.751720884329,0.569227731803
2021/03/16/15:01:13.313048,1001678,1615903273,318171024,mocap,1.53000964355,7.28574804687,1.91162023926,0.321901124352,0.0877887342152,0.75204904197,0.568414508466
2021/03/16/15:01:13.324957,1001679,1615903273,328171015,mocap,1.52365136719,7.28468457031,1.91064648437,0.322198954111,0.0886174643957,0.752912222034,0.566972617095
2021/03/16/15:01:13.333241,1001680,1615903273,338171005,mocap,1.51729870605,7.28357324219,1.90955664062,0.322387774095,0.0897332223135,0.754005005773,0.565234900147
2021/03/16/15:01:13.343929,1001681,1615903273,348170996,mocap,1.51096191406,7.28240771484,1.90855541992,0.32252489784,0.0904761049045,0.754944604696,0.563782233857
2021/03/16/15:01:13.354829,1001682,1615903273,358170033,mocap,1.50465734863,7.28113623047,1.90762573242,0.322366572314,0.0912310212042,0.756229009133,0.562027027044
2021/03/16/15:01:13.363300,1001683,1615903273,368170977,mocap,1.49832458496,7.27979882813,1.90667919922,0.322409541734,0.0920232037954,0.757110150782,0.560685330082
2021/03/16/15:01:13.374949,1001684,1615903273,378170013,mocap,1.49208703613,7.27838134766,1.90573876953,0.322166060064,0.0928075796301,0.758296876039,0.559089980423
2021/03/16/15:01:13.383442,1001685,1615903273,388171196,mocap,1.48580810547,7.27684033203,1.90503930664,0.321550237546,0.0932370929157,0.759623186129,0.557570523983
2021/03/16/15:01:13.393340,1001686,1615903273,398171186,mocap,1.47955505371,7.27520361328,1.90436523437,0.321342403881,0.0938417259823,0.760796014488,0.555987604139
2021/03/16/15:01:13.404693,1001687,1615903273,408171177,mocap,1.47331542969,7.27350195312,1.90368518066,0.321012349103,0.0939391866564,0.76176730479,0.55483068042
2021/03/16/15:01:13.413151,1001688,1615903273,418171167,mocap,1.46709570313,7.27166845703,1.90311437988,0.320233798911,0.0945414855205,0.762961789479,0.553535473992
2021/03/16/15:01:13.423868,1001689,1615903273,428170204,mocap,1.46106640625,7.26978320312,1.90260998535,0.319537365929,0.0951470548459,0.764151074052,0.552192031008
2021/03/16/15:01:13.433222,1001690,1615903273,438171148,mocap,1.45500732422,7.26788525391,1.90204223633,0.319482700094,0.0958822989569,0.764907027145,0.551048683955
2021/03/16/15:01:13.444989,1001691,1615903273,448170185,mocap,1.4490769043,7.26582861328,1.90152233887,0.319264562123,0.0965893843996,0.765839274511,0.549755226336
2021/03/16/15:01:13.453550,1001692,1615903273,458171129,mocap,1.44330249023,7.26371777344,1.9010925293,0.319406998654,0.0978879018344,0.766314018656,0.548780398483
2021/03/16/15:01:13.464938,1001693,1615903273,468171120,mocap,1.43755517578,7.26155615234,1.90066784668,0.319520324606,0.0992493747129,0.766820857109,0.547760978051
2021/03/16/15:01:13.473415,1001694,1615903273,478171110,mocap,1.43192663574,7.25927783203,1.9004041748,0.319744748892,0.100837497584,0.767229486694,0.54676685967
2021/03/16/15:01:13.485147,1001695,1615903273,488171101,mocap,1.42629833984,7.25696777344,1.90032055664,0.320398098106,0.102334987134,0.767541049719,0.545667821388
2021/03/16/15:01:13.493592,1001696,1615903273,498171091,mocap,1.4207598877,7.254578125,1.90030639648,0.320863260544,0.104216275309,0.768054420752,0.544314391083
2021/03/16/15:01:13.504755,1001697,1615903273,508171082,mocap,1.41519396973,7.25208935547,1.90027160645,0.320688829022,0.105377538014,0.768568200039,0.543467717781
2021/03/16/15:01:13.513644,1001698,1615903273,518170118,mocap,1.40970544434,7.24956494141,1.90037023926,0.321481172977,0.106934768399,0.769193580415,0.541808146942
2021/03/16/15:01:13.524781,1001699,1615903273,528171062,mocap,1.4042734375,7.24695166016,1.90063647461,0.322202835705,0.108298570925,0.769746120386,0.540321790004
2021/03/16/15:01:13.533589,1001700,1615903273,538170099,mocap,1.39888500977,7.24437011719,1.90094995117,0.322589234336,0.109865801536,0.770330390891,0.538940408951
2021/03/16/15:01:13.544560,1001701,1615903273,548171043,mocap,1.39358764648,7.24161865234,1.90148742676,0.323497051857,0.110738684217,0.771136382199,0.537061709977
2021/03/16/15:01:13.553345,1001702,1615903273,558171034,mocap,1.38819091797,7.23878320313,1.90198071289,0.323570707164,0.111812173595,0.772248867697,0.535193167061
2021/03/16/15:01:13.564684,1001703,1615903273,568171024,mocap,1.38277319336,7.23600537109,1.90230529785,0.323698399604,0.11214365999,0.773303153916,0.533521693295
2021/03/16/15:01:13.573441,1001704,1615903273,578171015,mocap,1.37743725586,7.23303466797,1.90270251465,0.323692801696,0.112057395506,0.774676710635,0.531546919957
2021/03/16/15:01:13.584653,1001705,1615903273,588171005,mocap,1.37216589355,7.23019384766,1.90300500488,0.323709438868,0.111734936933,0.776153652064,0.529445950956
2021/03/16/15:01:13.593499,1001706,1615903273,598170996,mocap,1.36696472168,7.22727001953,1.90322766113,0.323269912243,0.111903674739,0.777778391904,0.527290168442
2021/03/16/15:01:13.604464,1001707,1615903273,608170033,mocap,1.36191479492,7.22435595703,1.90342468262,0.323211181532,0.111418337717,0.779392007219,0.525041528036
2021/03/16/15:01:13.613565,1001708,1615903273,618170977,mocap,1.35697692871,7.22143945312,1.9036784668,0.322884832981,0.110986089175,0.781618604752,0.52201517287
2021/03/16/15:01:13.623724,1001709,1615903273,628170013,mocap,1.35202026367,7.21856152344,1.9038001709,0.323034905239,0.110522416234,0.783406615943,0.519333550834
2021/03/16/15:01:13.635671,1001710,1615903273,638171196,mocap,1.34718725586,7.21564501953,1.90382299805,0.322893413291,0.110213519951,0.78582724357,0.515818162341
2021/03/16/15:01:13.643577,1001711,1615903273,648171186,mocap,1.3423815918,7.21267822266,1.90380871582,0.323419182213,0.109758858593,0.787668575876,0.512768258854
2021/03/16/15:01:13.655390,1001712,1615903273,658171177,mocap,1.33773425293,7.20988916016,1.90394494629,0.323076212507,0.110034217152,0.789882437125,0.509509515553
2021/03/16/15:01:13.663540,1001713,1615903273,668171167,mocap,1.33323632812,7.20709716797,1.90400231934,0.323636962966,0.109697738427,0.792168241671,0.505662924131
2021/03/16/15:01:13.675383,1001714,1615903273,678170204,mocap,1.32887011719,7.20430957031,1.90425561523,0.323866365409,0.109973105604,0.794300735187,0.502098448382
2021/03/16/15:01:13.683575,1001715,1615903273,688171148,mocap,1.32452001953,7.20165722656,1.90454052734,0.323890213229,0.110275415447,0.796587976488,0.498379421152
2021/03/16/15:01:13.695282,1001716,1615903273,698170185,mocap,1.32011694336,7.19903320313,1.90473168945,0.32381178014,0.110431057145,0.798652797569,0.495080423304
2021/03/16/15:01:13.703954,1001717,1615903273,708171129,mocap,1.31594116211,7.19642675781,1.90511560059,0.32382044832,0.110425602374,0.801135189643,0.491048791835
2021/03/16/15:01:13.715279,1001718,1615903273,718171120,mocap,1.31177832031,7.1937890625,1.9056126709,0.323363071937,0.110822766683,0.803818951529,0.486856989814
2021/03/16/15:01:13.723400,1001719,1615903273,728171110,mocap,1.30759509277,7.19128369141,1.90611694336,0.323355898483,0.111669316609,0.80610521203,0.482871936316
2021/03/16/15:01:13.735593,1001720,1615903273,738171101,mocap,1.3035690918,7.18872412109,1.90669335937,0.32322009234,0.11190566073,0.808878037792,0.478249109483
2021/03/16/15:01:13.743770,1001721,1615903273,748171091,mocap,1.29957092285,7.18625634766,1.90732385254,0.323303695807,0.112792106642,0.811240315541,0.473963921083
2021/03/16/15:01:13.755187,1001722,1615903273,758171082,mocap,1.29564807129,7.18378125,1.90798400879,0.32272069595,0.113261539746,0.813933634489,0.469611752027
2021/03/16/15:01:13.763394,1001723,1615903273,768170118,mocap,1.29176708984,7.18135449219,1.90858239746,0.32245540704,0.114024837305,0.816574654253,0.465001810249
2021/03/16/15:01:13.775118,1001724,1615903273,778171062,mocap,1.28795178223,7.17893945313,1.90917919922,0.321578487135,0.115305178804,0.819538250612,0.460053324186
2021/03/16/15:01:13.783595,1001725,1615903273,788170099,mocap,1.28412609863,7.17659130859,1.90975939941,0.321178978628,0.11654348549,0.822235378697,0.455182017532
2021/03/16/15:01:13.794315,1001726,1615903273,798171043,mocap,1.28035681152,7.17439501953,1.91025488281,0.319643082602,0.11825776969,0.82546376032,0.449947742507
2021/03/16/15:01:13.803490,1001727,1615903273,808171034,mocap,1.27674743652,7.17206542969,1.91083874512,0.318079251548,0.120503338959,0.82851367952,0.444825374777
2021/03/16/15:01:13.815152,1001728,1615903273,818171024,mocap,1.27299731445,7.16990966797,1.91124450684,0.31786512365,0.121389056171,0.831509059141,0.439111773583
2021/03/16/15:01:13.823543,1001729,1615903273,828171015,mocap,1.26933898926,7.16765185547,1.9115612793,0.316530317405,0.123585077628,0.834620766752,0.433524464413
2021/03/16/15:01:13.834445,1001730,1615903273,838171005,mocap,1.26577539062,7.16547509766,1.91198193359,0.31528306918,0.125214380974,0.837915713595,0.42756894903
2021/03/16/15:01:13.844054,1001731,1615903273,848170996,mocap,1.2621192627,7.16334619141,1.91249206543,0.314834744981,0.127251698147,0.841013586004,0.421167695778
2021/03/16/15:01:13.853569,1001732,1615903273,858170033,mocap,1.25870629883,7.16109765625,1.9128572998,0.313330429271,0.129516414899,0.844509705508,0.414551433549
2021/03/16/15:01:13.865239,1001733,1615903273,868170977,mocap,1.25509082031,7.1589140625,1.91300292969,0.311259960537,0.132685739101,0.848143314587,0.407632976574
2021/03/16/15:01:13.873554,1001734,1615903273,878170013,mocap,1.2516081543,7.15674853516,1.91326098633,0.310356336459,0.134827353647,0.851488333281,0.400584751237
2021/03/16/15:01:13.884716,1001735,1615903273,888171196,mocap,1.24832800293,7.15469140625,1.9137442627,0.309342015158,0.137072642398,0.854908572518,0.393255566587
2021/03/16/15:01:13.893339,1001736,1615903273,898171186,mocap,1.2449251709,7.15266162109,1.91393139648,0.309212622672,0.139117464265,0.858541786975,0.384629525908
2021/03/16/15:01:13.903770,1001737,1615903273,908171177,mocap,1.24149401855,7.15047216797,1.91392321777,0.307930252077,0.141634436972,0.861808530431,0.377365474568
2021/03/16/15:01:13.913538,1001738,1615903273,918171167,mocap,1.2380880127,7.1483984375,1.91406188965,0.306007862893,0.143612385093,0.865596023997,0.36942956031
2021/03/16/15:01:13.923574,1001739,1615903273,928170204,mocap,1.2345213623,7.14634423828,1.9137677002,0.305880104067,0.146129928129,0.869110004014,0.360182209704
2021/03/16/15:01:13.933530,1001740,1615903273,938171148,mocap,1.23103417969,7.14421191406,1.91375109863,0.304306757147,0.148974310452,0.872463569099,0.352152489578
2021/03/16/15:01:13.943681,1001741,1615903273,948170185,mocap,1.22777038574,7.14193652344,1.9139407959,0.300588667666,0.151443882658,0.876223492133,0.344882006567
2021/03/16/15:01:13.954643,1001742,1615903273,958171129,mocap,1.22440722656,7.13971826172,1.91379321289,0.297985961385,0.1542687646,0.879859085695,0.336531591082
2021/03/16/15:01:13.963454,1001743,1615903273,968171120,mocap,1.22057348633,7.1374765625,1.91323632812,0.297258452131,0.154756118008,0.883413118944,0.327519791649
2021/03/16/15:01:13.974419,1001744,1615903273,978171110,mocap,1.2171237793,7.13519433594,1.91308837891,0.295013448954,0.157451285077,0.886680929915,0.319332265398
2021/03/16/15:01:13.983446,1001745,1615903273,988171101,mocap,1.21342602539,7.13286962891,1.91270056152,0.292186547425,0.159840578691,0.890316499853,0.310506937034
2021/03/16/15:01:13.993501,1001746,1615903273,998171091,mocap,1.2099486084,7.13052441406,1.91264196777,0.288835093067,0.162087525445,0.8935242778,0.303176966792
2021/03/16/15:01:14.005448,1001747,1615903274,8171082,mocap,1.20652929688,7.12812207031,1.91253601074,0.286929672481,0.164124827288,0.89687142089,0.293864017301
2021/03/16/15:01:14.013439,1001748,1615903274,18170118,mocap,1.20292858887,7.12587451172,1.91224108887,0.285945345499,0.165166557895,0.900051847594,0.284362353885
2021/03/16/15:01:14.025660,1001749,1615903274,28171062,mocap,1.19923156738,7.12376318359,1.9119206543,0.285012214095,0.166935156236,0.903240402399,0.273966199588
2021/03/16/15:01:14.034575,1001750,1615903274,38170099,mocap,1.19571313477,7.12148925781,1.91165698242,0.283814143067,0.167975634008,0.906235481014,0.264520270841
2021/03/16/15:01:14.045372,1001751,1615903274,48171043,mocap,1.19230200195,7.11917285156,1.91140856934,0.282541709854,0.169653059407,0.909146202774,0.254639388198
2021/03/16/15:01:14.054338,1001752,1615903274,58171034,mocap,1.18900769043,7.11679882812,1.91137988281,0.279033903157,0.171335107647,0.91224791069,0.246146528133
2021/03/16/15:01:14.063577,1001753,1615903274,68171024,mocap,1.18562780762,7.11449121094,1.91113879395,0.277844109372,0.172318419982,0.914993170989,0.236424418588
2021/03/16/15:01:14.075125,1001754,1615903274,78171015,mocap,1.18235473633,7.11228613281,1.91113037109,0.274800805761,0.173537654429,0.917991857035,0.227288697367
2021/03/16/15:01:14.083626,1001755,1615903274,88171005,mocap,1.17888757324,7.11007910156,1.91086206055,0.27252466914,0.174821740185,0.920775048251,0.217579849464
2021/03/16/15:01:14.093770,1001756,1615903274,98170996,mocap,1.1754317627,7.10784814453,1.91063183594,0.271120226401,0.175633260011,0.923303305853,0.207744546231
2021/03/16/15:01:14.103692,1001757,1615903274,108170033,mocap,1.17181726074,7.10584765625,1.91036999512,0.270149440821,0.177087095972,0.92576059085,0.196536977281
2021/03/16/15:01:14.115394,1001758,1615903274,118170977,mocap,1.16841943359,7.1035390625,1.91028039551,0.266666353094,0.17734457083,0.928551035372,0.18769904088
2021/03/16/15:01:14.123432,1001759,1615903274,128170013,mocap,1.16491491699,7.10140234375,1.91020410156,0.263855196248,0.177746946508,0.931171179002,0.178063742007
